libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 11610: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.593895  (0.474328 s/it)
Iteration 11620: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.20%; loss = 2.788167  (0.473733 s/it)
Iteration 11630: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.565143  (0.473614 s/it)
Iteration 11640: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.50%; loss = 2.681894  (0.473364 s/it)
Iteration 11650: accuracy_at_1 = 29.69%; accuracy_at_5 = 58.98%; loss = 2.736970  (0.473828 s/it)
Iteration 11660: accuracy_at_1 = 39.45%; accuracy_at_5 = 65.23%; loss = 2.546951  (0.474722 s/it)
Iteration 11670: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.77%; loss = 2.781844  (0.474754 s/it)
Iteration 11680: accuracy_at_1 = 26.17%; accuracy_at_5 = 58.59%; loss = 2.753154  (0.474844 s/it)
Iteration 11690: accuracy_at_1 = 29.30%; accuracy_at_5 = 64.45%; loss = 2.721107  (0.474867 s/it)
Iteration 11700: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.58%; loss = 2.424270  (0.475324 s/it)
Iteration 11710: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.557980  (0.475315 s/it)
Iteration 11720: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.679479  (0.476055 s/it)
Iteration 11730: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.613638  (0.474339 s/it)
Iteration 11740: accuracy_at_1 = 38.67%; accuracy_at_5 = 64.84%; loss = 2.480671  (0.474382 s/it)
Iteration 11750: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.77%; loss = 2.705380  (0.474426 s/it)
Iteration 11760: accuracy_at_1 = 30.86%; accuracy_at_5 = 67.58%; loss = 2.531741  (0.474325 s/it)
Iteration 11770: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.67%; loss = 2.599765  (0.474515 s/it)
Iteration 11780: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.455468  (0.475505 s/it)
Iteration 11790: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.06%; loss = 2.577751  (0.476001 s/it)
Iteration 11800: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.38%; loss = 2.695206  (0.475397 s/it)
Iteration 11810: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.557140  (0.474597 s/it)
Iteration 11820: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.399415  (0.474837 s/it)
Iteration 11830: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.94%; loss = 2.703891  (0.474672 s/it)
Iteration 11840: accuracy_at_1 = 35.55%; accuracy_at_5 = 60.55%; loss = 2.657364  (0.474424 s/it)
Iteration 11850: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.31%; loss = 2.357162  (0.473742 s/it)
Iteration 11860: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.53%; loss = 2.375520  (0.473434 s/it)
Iteration 11870: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.67%; loss = 2.603146  (0.473846 s/it)
Iteration 11880: accuracy_at_1 = 30.47%; accuracy_at_5 = 54.69%; loss = 2.861172  (0.473895 s/it)
Iteration 11890: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.33%; loss = 2.769410  (0.473435 s/it)
Iteration 11900: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.538120  (0.473671 s/it)
Iteration 11910: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.704168  (0.474695 s/it)
Iteration 11920: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.497977  (0.475018 s/it)
Iteration 11930: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.609148  (0.475139 s/it)
Iteration 11940: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.640492  (0.475667 s/it)
Iteration 11950: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.02%; loss = 2.440806  (0.474901 s/it)
Iteration 11960: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.691547  (0.475388 s/it)
Iteration 11970: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.94%; loss = 2.760166  (0.474444 s/it)
Iteration 11980: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.480756  (0.473453 s/it)
Iteration 11990: accuracy_at_1 = 34.77%; accuracy_at_5 = 60.55%; loss = 2.564570  (0.473365 s/it)
Iteration 12000: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.14%; loss = 2.475065  (0.473861 s/it)
Iteration 12010: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.45%; loss = 2.671287  (0.473498 s/it)
Iteration 12020: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.11%; loss = 2.635653  (0.473528 s/it)
Iteration 12030: accuracy_at_1 = 29.30%; accuracy_at_5 = 65.23%; loss = 2.596757  (0.473928 s/it)
Iteration 12040: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.579494  (0.474848 s/it)
Iteration 12050: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.474609  (0.474918 s/it)
Iteration 12060: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.77%; loss = 2.802104  (0.475170 s/it)
Iteration 12070: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.632200  (0.474822 s/it)
Iteration 12080: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.02%; loss = 2.580905  (0.474979 s/it)
Iteration 12090: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.780065  (0.474652 s/it)
Iteration 12100: accuracy_at_1 = 37.11%; accuracy_at_5 = 61.72%; loss = 2.609428  (0.473926 s/it)
Iteration 12110: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.566998  (0.474792 s/it)
Iteration 12120: accuracy_at_1 = 35.55%; accuracy_at_5 = 60.55%; loss = 2.503342  (0.473522 s/it)
Iteration 12130: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.571785  (0.473914 s/it)
Iteration 12140: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.508426  (0.473475 s/it)
Iteration 12150: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.724141  (0.473910 s/it)
Iteration 12160: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.50%; loss = 2.642156  (0.473839 s/it)
Iteration 12170: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.67%; loss = 2.711351  (0.475320 s/it)
Iteration 12180: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.564883  (0.475151 s/it)
Iteration 12190: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.67%; loss = 2.561590  (0.474678 s/it)
Iteration 12200: accuracy_at_1 = 31.64%; accuracy_at_5 = 67.19%; loss = 2.616446  (0.474753 s/it)
Iteration 12210: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.582482  (0.474756 s/it)
Iteration 12220: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.488589  (0.474957 s/it)
Iteration 12230: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.33%; loss = 2.689195  (0.474040 s/it)
Iteration 12240: accuracy_at_1 = 27.34%; accuracy_at_5 = 56.25%; loss = 2.832870  (0.473660 s/it)
Iteration 12250: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.724919  (0.473683 s/it)
Iteration 12260: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.844270  (0.473704 s/it)
Iteration 12270: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.480276  (0.474131 s/it)
Iteration 12280: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.642495  (0.473445 s/it)
Iteration 12290: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.98%; loss = 2.752504  (0.474178 s/it)
Iteration 12300: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.41%; loss = 2.485338  (0.474890 s/it)
Iteration 12310: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.98%; loss = 2.789244  (0.474966 s/it)
Iteration 12320: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.72%; loss = 2.698676  (0.475309 s/it)
Iteration 12330: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.42%; loss = 2.824262  (0.475098 s/it)
Iteration 12340: accuracy_at_1 = 29.69%; accuracy_at_5 = 63.67%; loss = 2.584054  (0.474961 s/it)
Iteration 12350: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.597850  (0.475293 s/it)
Iteration 12360: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.14%; loss = 2.393861  (0.473691 s/it)
Iteration 12370: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.70%; loss = 2.313713  (0.474051 s/it)
Iteration 12380: accuracy_at_1 = 37.11%; accuracy_at_5 = 62.89%; loss = 2.525676  (0.473878 s/it)
Iteration 12390: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.534274  (0.473943 s/it)
Iteration 12400: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.67%; loss = 2.539258  (0.473737 s/it)
Iteration 12410: accuracy_at_1 = 40.62%; accuracy_at_5 = 65.62%; loss = 2.419425  (0.473801 s/it)
Iteration 12420: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.45%; loss = 2.554883  (0.474771 s/it)
Iteration 12430: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.11%; loss = 2.639802  (0.474769 s/it)
Iteration 12440: accuracy_at_1 = 33.98%; accuracy_at_5 = 68.36%; loss = 2.507969  (0.475000 s/it)
Iteration 12450: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.28%; loss = 2.659540  (0.474844 s/it)
Iteration 12460: accuracy_at_1 = 29.30%; accuracy_at_5 = 62.11%; loss = 2.754636  (0.474616 s/it)
Iteration 12470: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.664528  (0.475537 s/it)
Iteration 12480: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.33%; loss = 2.612988  (0.474602 s/it)
Iteration 12490: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.38%; loss = 2.645697  (0.474675 s/it)
Iteration 12500: accuracy_at_1 = 30.86%; accuracy_at_5 = 55.08%; loss = 2.797556  (0.475205 s/it)
Iteration 12510: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.564810  (0.473360 s/it)
Iteration 12520: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.55%; loss = 2.672751  (0.473775 s/it)
Iteration 12530: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.89%; loss = 2.578454  (0.473570 s/it)
Iteration 12540: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.666614  (0.473709 s/it)
Iteration 12550: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.28%; loss = 2.677725  (0.474714 s/it)
Iteration 12560: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.505100  (0.474737 s/it)
Iteration 12570: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.16%; loss = 2.690681  (0.474936 s/it)
Iteration 12580: accuracy_at_1 = 33.20%; accuracy_at_5 = 68.75%; loss = 2.520121  (0.475075 s/it)
Iteration 12590: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.553835  (0.475539 s/it)
Iteration 12600: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.06%; loss = 2.578955  (0.475465 s/it)
Iteration 12610: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.658178  (0.475030 s/it)
Iteration 12620: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.45%; loss = 2.626430  (0.473682 s/it)
Iteration 12630: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.650158  (0.473704 s/it)
Iteration 12640: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.341784  (0.473858 s/it)
Iteration 12650: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.578103  (0.473748 s/it)
Iteration 12660: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.45%; loss = 2.628155  (0.473505 s/it)
Iteration 12670: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.50%; loss = 2.722265  (0.473709 s/it)
Iteration 12680: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.470339  (0.474747 s/it)
Iteration 12690: accuracy_at_1 = 31.25%; accuracy_at_5 = 67.19%; loss = 2.554935  (0.475012 s/it)
Iteration 12700: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.33%; loss = 2.582924  (0.474733 s/it)
Iteration 12710: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.582194  (0.474985 s/it)
Iteration 12720: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.84%; loss = 2.483808  (0.475125 s/it)
Iteration 12730: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.92%; loss = 2.406300  (0.474545 s/it)
Iteration 12740: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.31%; loss = 2.454384  (0.474136 s/it)
Iteration 12750: accuracy_at_1 = 33.59%; accuracy_at_5 = 58.59%; loss = 2.787468  (0.474063 s/it)
Iteration 12760: accuracy_at_1 = 32.42%; accuracy_at_5 = 69.92%; loss = 2.450408  (0.473738 s/it)
Iteration 12770: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.97%; loss = 2.588016  (0.473477 s/it)
Iteration 12780: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.41%; loss = 2.488938  (0.473711 s/it)
Iteration 12790: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.561941  (0.473187 s/it)
Iteration 12800: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.97%; loss = 2.396150  (0.473838 s/it)
Iteration 12810: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.627216  (0.475263 s/it)
Iteration 12820: accuracy_at_1 = 26.95%; accuracy_at_5 = 63.67%; loss = 2.734160  (0.475536 s/it)
Iteration 12830: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.62%; loss = 2.561911  (0.474747 s/it)
Iteration 12840: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.45%; loss = 2.603045  (0.474754 s/it)
Iteration 12850: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.513098  (0.474826 s/it)
Iteration 12860: accuracy_at_1 = 38.67%; accuracy_at_5 = 64.84%; loss = 2.459585  (0.474448 s/it)
Iteration 12870: accuracy_at_1 = 34.38%; accuracy_at_5 = 68.75%; loss = 2.485332  (0.474060 s/it)
Iteration 12880: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.667661  (0.473397 s/it)
Iteration 12890: accuracy_at_1 = 35.55%; accuracy_at_5 = 59.38%; loss = 2.640925  (0.474782 s/it)
Iteration 12900: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.455321  (0.473497 s/it)
Iteration 12910: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.41%; loss = 2.451017  (0.473700 s/it)
Iteration 12920: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.545683  (0.473997 s/it)
Iteration 12930: accuracy_at_1 = 35.16%; accuracy_at_5 = 70.70%; loss = 2.475523  (0.474196 s/it)
Iteration 12940: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.468484  (0.474597 s/it)
Iteration 12950: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.77%; loss = 2.804286  (0.474883 s/it)
Iteration 12960: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.84%; loss = 2.622968  (0.474627 s/it)
Iteration 12970: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.33%; loss = 2.605362  (0.474807 s/it)
Iteration 12980: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.41%; loss = 2.562231  (0.474755 s/it)
Iteration 12990: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.02%; loss = 2.478536  (0.475070 s/it)
Iteration 13000: accuracy_at_1 = 34.38%; accuracy_at_5 = 59.77%; loss = 2.618621  (0.473685 s/it)
Iteration 13010: accuracy_at_1 = 33.98%; accuracy_at_5 = 63.67%; loss = 2.646656  (0.473557 s/it)
Iteration 13020: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.45%; loss = 2.570146  (0.473337 s/it)
Iteration 13030: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.41%; loss = 2.610544  (0.473570 s/it)
Iteration 13040: accuracy_at_1 = 35.94%; accuracy_at_5 = 60.55%; loss = 2.709315  (0.473764 s/it)
Iteration 13050: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.02%; loss = 2.488492  (0.473608 s/it)
Iteration 13060: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.80%; loss = 2.515564  (0.474094 s/it)
Iteration 13070: accuracy_at_1 = 35.55%; accuracy_at_5 = 61.33%; loss = 2.571886  (0.474732 s/it)
Iteration 13080: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.11%; loss = 2.748216  (0.474969 s/it)
Iteration 13090: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.11%; loss = 2.658556  (0.474794 s/it)
Iteration 13100: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.45%; loss = 2.614986  (0.475046 s/it)
Iteration 13110: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.453234  (0.474725 s/it)
Iteration 13120: accuracy_at_1 = 32.81%; accuracy_at_5 = 63.28%; loss = 2.612303  (0.474873 s/it)
Iteration 13130: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.531191  (0.473607 s/it)
Iteration 13140: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.467935  (0.473468 s/it)
Iteration 13150: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.94%; loss = 2.508490  (0.473635 s/it)
Iteration 13160: accuracy_at_1 = 41.02%; accuracy_at_5 = 64.06%; loss = 2.494843  (0.473554 s/it)
Iteration 13170: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.692540  (0.473533 s/it)
Iteration 13180: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.98%; loss = 2.823373  (0.473887 s/it)
Iteration 13190: accuracy_at_1 = 32.03%; accuracy_at_5 = 59.38%; loss = 2.701613  (0.474426 s/it)
Iteration 13200: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.543559  (0.474838 s/it)
Iteration 13210: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.80%; loss = 2.545860  (0.474829 s/it)
Iteration 13220: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.14%; loss = 2.359241  (0.474781 s/it)
Iteration 13230: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.16%; loss = 2.717416  (0.474923 s/it)
Iteration 13240: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.62%; loss = 2.504318  (0.474834 s/it)
Iteration 13250: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.53%; loss = 2.460855  (0.474392 s/it)
Iteration 13260: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.06%; loss = 2.652542  (0.473531 s/it)
Iteration 13270: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.558953  (0.474355 s/it)
Iteration 13280: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.470717  (0.474596 s/it)
Iteration 13290: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.06%; loss = 2.519473  (0.473719 s/it)
Iteration 13300: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.89%; loss = 2.664718  (0.473535 s/it)
Iteration 13310: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.531984  (0.473699 s/it)
Iteration 13320: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.11%; loss = 2.622552  (0.474673 s/it)
Iteration 13330: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.263538  (0.474911 s/it)
Iteration 13340: accuracy_at_1 = 32.42%; accuracy_at_5 = 68.36%; loss = 2.492474  (0.474523 s/it)
Iteration 13350: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.412775  (0.475846 s/it)
Iteration 13360: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.556950  (0.475151 s/it)
Iteration 13370: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.265638  (0.474809 s/it)
Iteration 13380: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.535852  (0.473933 s/it)
Iteration 13390: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.58%; loss = 2.523476  (0.473698 s/it)
Iteration 13400: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.53%; loss = 2.491201  (0.473394 s/it)
Iteration 13410: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.50%; loss = 2.562513  (0.473744 s/it)
Iteration 13420: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.646671  (0.473725 s/it)
Iteration 13430: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.579455  (0.473767 s/it)
Iteration 13440: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.16%; loss = 2.592778  (0.474145 s/it)
Iteration 13450: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.41%; loss = 2.546180  (0.474914 s/it)
Iteration 13460: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.41%; loss = 2.488449  (0.474837 s/it)
Iteration 13470: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.489551  (0.474619 s/it)
Iteration 13480: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.559626  (0.474803 s/it)
Iteration 13490: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.532842  (0.474594 s/it)
Iteration 13500: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.94%; loss = 2.620615  (0.474825 s/it)
Iteration 13510: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.610539  (0.474023 s/it)
Iteration 13520: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.89%; loss = 2.664377  (0.474020 s/it)
Iteration 13530: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.542292  (0.473469 s/it)
Iteration 13540: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.45%; loss = 2.554275  (0.473667 s/it)
Iteration 13550: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.55%; loss = 2.684762  (0.473803 s/it)
Iteration 13560: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.521516  (0.473648 s/it)
Iteration 13570: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.533258  (0.474316 s/it)
Iteration 13580: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.67%; loss = 2.572008  (0.475090 s/it)
Iteration 13590: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.94%; loss = 2.615937  (0.475272 s/it)
Iteration 13600: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.575879  (0.474806 s/it)
Iteration 13610: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.84%; loss = 2.659006  (0.474815 s/it)
Iteration 13620: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.70%; loss = 2.324805  (0.475192 s/it)
Iteration 13630: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.62%; loss = 2.593288  (0.474908 s/it)
Iteration 13640: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.462146  (0.473559 s/it)
Iteration 13650: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.58%; loss = 2.423935  (0.473456 s/it)
Iteration 13660: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.563916  (0.473417 s/it)
Iteration 13670: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.547078  (0.474733 s/it)
Iteration 13680: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.476445  (0.473483 s/it)
Iteration 13690: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.459637  (0.473635 s/it)
Iteration 13700: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.31%; loss = 2.334837  (0.474662 s/it)
Iteration 13710: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.50%; loss = 2.572440  (0.474879 s/it)
Iteration 13720: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.75%; loss = 2.498064  (0.474710 s/it)
Iteration 13730: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.09%; loss = 2.323842  (0.474346 s/it)
Iteration 13740: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.398375  (0.474630 s/it)
Iteration 13750: accuracy_at_1 = 32.81%; accuracy_at_5 = 58.98%; loss = 2.729724  (0.474981 s/it)
Iteration 13760: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.569719  (0.474206 s/it)
Iteration 13770: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.719159  (0.473465 s/it)
Iteration 13780: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.501556  (0.473515 s/it)
Iteration 13790: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.577106  (0.473759 s/it)
Iteration 13800: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.06%; loss = 2.504426  (0.473520 s/it)
Iteration 13810: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.58%; loss = 2.462305  (0.473726 s/it)
Iteration 13820: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.531423  (0.473369 s/it)
Iteration 13830: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.548769  (0.474441 s/it)
Iteration 13840: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.542517  (0.474724 s/it)
Iteration 13850: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.536903  (0.475078 s/it)
Iteration 13860: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.596734  (0.474965 s/it)
Iteration 13870: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.580925  (0.474639 s/it)
Iteration 13880: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.36%; loss = 2.407221  (0.474683 s/it)
Iteration 13890: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.574250  (0.474407 s/it)
Iteration 13900: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.89%; loss = 2.564075  (0.473585 s/it)
Iteration 13910: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.512135  (0.473574 s/it)
Iteration 13920: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.94%; loss = 2.751935  (0.473959 s/it)
