libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 11610: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.659366  (0.455436 s/it)
Iteration 11620: accuracy_at_1 = 30.86%; accuracy_at_5 = 56.64%; loss = 2.873886  (0.455904 s/it)
Iteration 11630: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.595956  (0.455734 s/it)
Iteration 11640: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.705674  (0.455244 s/it)
Iteration 11650: accuracy_at_1 = 29.30%; accuracy_at_5 = 57.42%; loss = 2.799256  (0.456200 s/it)
Iteration 11660: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.505415  (0.456205 s/it)
Iteration 11670: accuracy_at_1 = 32.03%; accuracy_at_5 = 57.81%; loss = 2.795562  (0.456850 s/it)
Iteration 11680: accuracy_at_1 = 29.30%; accuracy_at_5 = 55.08%; loss = 2.823037  (0.456741 s/it)
Iteration 11690: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.55%; loss = 2.665586  (0.456822 s/it)
Iteration 11700: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.577963  (0.456660 s/it)
Iteration 11710: accuracy_at_1 = 32.81%; accuracy_at_5 = 57.81%; loss = 2.710784  (0.456865 s/it)
Iteration 11720: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.45%; loss = 2.707813  (0.456765 s/it)
Iteration 11730: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.634803  (0.455363 s/it)
Iteration 11740: accuracy_at_1 = 39.84%; accuracy_at_5 = 63.28%; loss = 2.519592  (0.455321 s/it)
Iteration 11750: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.750234  (0.455727 s/it)
Iteration 11760: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.574702  (0.455448 s/it)
Iteration 11770: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.648420  (0.457314 s/it)
Iteration 11780: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.520793  (0.457779 s/it)
Iteration 11790: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.655207  (0.457717 s/it)
Iteration 11800: accuracy_at_1 = 30.08%; accuracy_at_5 = 57.42%; loss = 2.721344  (0.457210 s/it)
Iteration 11810: accuracy_at_1 = 32.81%; accuracy_at_5 = 58.98%; loss = 2.669569  (0.456589 s/it)
Iteration 11820: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.424143  (0.456702 s/it)
Iteration 11830: accuracy_at_1 = 29.30%; accuracy_at_5 = 59.77%; loss = 2.707582  (0.456731 s/it)
Iteration 11840: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.67%; loss = 2.653999  (0.456312 s/it)
Iteration 11850: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.456398  (0.455352 s/it)
Iteration 11860: accuracy_at_1 = 39.84%; accuracy_at_5 = 65.62%; loss = 2.419036  (0.455264 s/it)
Iteration 11870: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.89%; loss = 2.612259  (0.455569 s/it)
Iteration 11880: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.47%; loss = 2.945230  (0.455729 s/it)
Iteration 11890: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.20%; loss = 2.887771  (0.455099 s/it)
Iteration 11900: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.558546  (0.455546 s/it)
Iteration 11910: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.744907  (0.456376 s/it)
Iteration 11920: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.45%; loss = 2.491647  (0.456347 s/it)
Iteration 11930: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.634622  (0.456463 s/it)
Iteration 11940: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.50%; loss = 2.591318  (0.456840 s/it)
Iteration 11950: accuracy_at_1 = 34.77%; accuracy_at_5 = 69.53%; loss = 2.462145  (0.456785 s/it)
Iteration 11960: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.780363  (0.456806 s/it)
Iteration 11970: accuracy_at_1 = 31.64%; accuracy_at_5 = 57.03%; loss = 2.778050  (0.456754 s/it)
Iteration 11980: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.89%; loss = 2.669931  (0.455078 s/it)
Iteration 11990: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.97%; loss = 2.513446  (0.455712 s/it)
Iteration 12000: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.578516  (0.455865 s/it)
Iteration 12010: accuracy_at_1 = 29.30%; accuracy_at_5 = 63.28%; loss = 2.804987  (0.455606 s/it)
Iteration 12020: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.89%; loss = 2.604791  (0.455699 s/it)
Iteration 12030: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.94%; loss = 2.655793  (0.455954 s/it)
Iteration 12040: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.546084  (0.456650 s/it)
Iteration 12050: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.45%; loss = 2.474838  (0.456747 s/it)
Iteration 12060: accuracy_at_1 = 28.12%; accuracy_at_5 = 54.69%; loss = 2.828865  (0.456793 s/it)
Iteration 12070: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.11%; loss = 2.674825  (0.456397 s/it)
Iteration 12080: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.662620  (0.457127 s/it)
Iteration 12090: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.38%; loss = 2.698275  (0.458106 s/it)
Iteration 12100: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.615727  (0.456067 s/it)
Iteration 12110: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.609883  (0.456983 s/it)
Iteration 12120: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.50%; loss = 2.597594  (0.456046 s/it)
Iteration 12130: accuracy_at_1 = 32.03%; accuracy_at_5 = 66.41%; loss = 2.540159  (0.455317 s/it)
Iteration 12140: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.414928  (0.454998 s/it)
Iteration 12150: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.94%; loss = 2.675071  (0.455943 s/it)
Iteration 12160: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.72%; loss = 2.717523  (0.456296 s/it)
Iteration 12170: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.62%; loss = 2.747559  (0.456544 s/it)
Iteration 12180: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.603224  (0.457022 s/it)
Iteration 12190: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.579229  (0.456818 s/it)
Iteration 12200: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.50%; loss = 2.686365  (0.456748 s/it)
Iteration 12210: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.528566  (0.456975 s/it)
Iteration 12220: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.536221  (0.457009 s/it)
Iteration 12230: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.06%; loss = 2.713955  (0.455512 s/it)
Iteration 12240: accuracy_at_1 = 26.95%; accuracy_at_5 = 57.81%; loss = 2.826687  (0.455625 s/it)
Iteration 12250: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.67%; loss = 2.718377  (0.455500 s/it)
Iteration 12260: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.763334  (0.455472 s/it)
Iteration 12270: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.84%; loss = 2.462126  (0.455391 s/it)
Iteration 12280: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.665724  (0.456048 s/it)
Iteration 12290: accuracy_at_1 = 29.30%; accuracy_at_5 = 61.33%; loss = 2.745432  (0.456032 s/it)
Iteration 12300: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.449377  (0.456599 s/it)
Iteration 12310: accuracy_at_1 = 26.17%; accuracy_at_5 = 59.38%; loss = 2.809457  (0.456695 s/it)
Iteration 12320: accuracy_at_1 = 30.86%; accuracy_at_5 = 60.55%; loss = 2.661229  (0.456836 s/it)
Iteration 12330: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.38%; loss = 2.909465  (0.456707 s/it)
Iteration 12340: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.50%; loss = 2.645113  (0.457036 s/it)
Iteration 12350: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.89%; loss = 2.616670  (0.457222 s/it)
Iteration 12360: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.379488  (0.455347 s/it)
Iteration 12370: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.383816  (0.455652 s/it)
Iteration 12380: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.546072  (0.455462 s/it)
Iteration 12390: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.72%; loss = 2.619927  (0.455402 s/it)
Iteration 12400: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.466604  (0.455289 s/it)
Iteration 12410: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.535142  (0.455344 s/it)
Iteration 12420: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.476149  (0.456318 s/it)
Iteration 12430: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.02%; loss = 2.518586  (0.456666 s/it)
Iteration 12440: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.62%; loss = 2.543937  (0.456855 s/it)
Iteration 12450: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.710999  (0.456194 s/it)
Iteration 12460: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.11%; loss = 2.785573  (0.456602 s/it)
Iteration 12470: accuracy_at_1 = 33.59%; accuracy_at_5 = 59.77%; loss = 2.720481  (0.456436 s/it)
Iteration 12480: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.55%; loss = 2.697306  (0.456172 s/it)
Iteration 12490: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.621265  (0.455862 s/it)
Iteration 12500: accuracy_at_1 = 27.73%; accuracy_at_5 = 54.30%; loss = 2.894418  (0.456941 s/it)
Iteration 12510: accuracy_at_1 = 28.52%; accuracy_at_5 = 63.28%; loss = 2.659706  (0.455274 s/it)
Iteration 12520: accuracy_at_1 = 32.81%; accuracy_at_5 = 57.42%; loss = 2.681323  (0.455736 s/it)
Iteration 12530: accuracy_at_1 = 34.38%; accuracy_at_5 = 58.20%; loss = 2.618737  (0.455643 s/it)
Iteration 12540: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.55%; loss = 2.727373  (0.455328 s/it)
Iteration 12550: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.94%; loss = 2.636432  (0.456776 s/it)
Iteration 12560: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.464576  (0.456523 s/it)
Iteration 12570: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.605164  (0.457184 s/it)
Iteration 12580: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.491088  (0.458262 s/it)
Iteration 12590: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.50%; loss = 2.620089  (0.456926 s/it)
Iteration 12600: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.97%; loss = 2.501915  (0.456691 s/it)
Iteration 12610: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.67%; loss = 2.650012  (0.456414 s/it)
Iteration 12620: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.639974  (0.455475 s/it)
Iteration 12630: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.33%; loss = 2.600762  (0.455389 s/it)
Iteration 12640: accuracy_at_1 = 42.19%; accuracy_at_5 = 72.27%; loss = 2.322823  (0.455624 s/it)
Iteration 12650: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.50%; loss = 2.578856  (0.455621 s/it)
Iteration 12660: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.656106  (0.455365 s/it)
Iteration 12670: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.94%; loss = 2.768416  (0.455985 s/it)
Iteration 12680: accuracy_at_1 = 33.20%; accuracy_at_5 = 58.98%; loss = 2.581113  (0.456181 s/it)
Iteration 12690: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.23%; loss = 2.574583  (0.456605 s/it)
Iteration 12700: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.663974  (0.457235 s/it)
Iteration 12710: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.38%; loss = 2.710361  (0.458996 s/it)
Iteration 12720: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.465825  (0.458831 s/it)
Iteration 12730: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.567997  (0.456669 s/it)
Iteration 12740: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.514786  (0.456124 s/it)
Iteration 12750: accuracy_at_1 = 31.64%; accuracy_at_5 = 59.77%; loss = 2.802419  (0.455773 s/it)
Iteration 12760: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.84%; loss = 2.504102  (0.455649 s/it)
Iteration 12770: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.45%; loss = 2.636739  (0.455605 s/it)
Iteration 12780: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.89%; loss = 2.513102  (0.456357 s/it)
Iteration 12790: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.23%; loss = 2.536884  (0.455120 s/it)
Iteration 12800: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.80%; loss = 2.502212  (0.455667 s/it)
Iteration 12810: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.67%; loss = 2.574124  (0.456375 s/it)
Iteration 12820: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.89%; loss = 2.688642  (0.457012 s/it)
Iteration 12830: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.06%; loss = 2.554858  (0.456641 s/it)
Iteration 12840: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.28%; loss = 2.672005  (0.457284 s/it)
Iteration 12850: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.591093  (0.456566 s/it)
Iteration 12860: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.471754  (0.456390 s/it)
Iteration 12870: accuracy_at_1 = 29.69%; accuracy_at_5 = 67.19%; loss = 2.576743  (0.455606 s/it)
Iteration 12880: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.94%; loss = 2.690266  (0.455099 s/it)
Iteration 12890: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.713013  (0.458012 s/it)
Iteration 12900: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.558643  (0.455188 s/it)
Iteration 12910: accuracy_at_1 = 41.41%; accuracy_at_5 = 66.80%; loss = 2.455543  (0.455399 s/it)
Iteration 12920: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.570610  (0.455994 s/it)
Iteration 12930: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.529804  (0.456404 s/it)
Iteration 12940: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.11%; loss = 2.602880  (0.456552 s/it)
Iteration 12950: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.55%; loss = 2.872831  (0.456415 s/it)
Iteration 12960: accuracy_at_1 = 30.47%; accuracy_at_5 = 67.97%; loss = 2.602829  (0.456711 s/it)
Iteration 12970: accuracy_at_1 = 33.59%; accuracy_at_5 = 58.98%; loss = 2.594963  (0.456440 s/it)
Iteration 12980: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.06%; loss = 2.605050  (0.456839 s/it)
Iteration 12990: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.45%; loss = 2.561819  (0.456873 s/it)
Iteration 13000: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.615388  (0.456187 s/it)
Iteration 13010: accuracy_at_1 = 37.50%; accuracy_at_5 = 63.28%; loss = 2.675193  (0.455402 s/it)
Iteration 13020: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.607052  (0.455405 s/it)
Iteration 13030: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.705965  (0.455378 s/it)
Iteration 13040: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.583714  (0.455326 s/it)
Iteration 13050: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.486381  (0.456282 s/it)
Iteration 13060: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.546440  (0.455844 s/it)
Iteration 13070: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.72%; loss = 2.626137  (0.456856 s/it)
Iteration 13080: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.55%; loss = 2.796044  (0.456814 s/it)
Iteration 13090: accuracy_at_1 = 28.91%; accuracy_at_5 = 61.72%; loss = 2.701061  (0.456727 s/it)
Iteration 13100: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.67%; loss = 2.585831  (0.456770 s/it)
Iteration 13110: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.468784  (0.457107 s/it)
Iteration 13120: accuracy_at_1 = 29.69%; accuracy_at_5 = 63.28%; loss = 2.594383  (0.456874 s/it)
Iteration 13130: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.80%; loss = 2.572489  (0.455380 s/it)
Iteration 13140: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.06%; loss = 2.539687  (0.455406 s/it)
Iteration 13150: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.11%; loss = 2.575527  (0.455274 s/it)
Iteration 13160: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.19%; loss = 2.435447  (0.455414 s/it)
Iteration 13170: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.737783  (0.455369 s/it)
Iteration 13180: accuracy_at_1 = 26.17%; accuracy_at_5 = 60.16%; loss = 2.796489  (0.455469 s/it)
Iteration 13190: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.33%; loss = 2.763039  (0.456887 s/it)
Iteration 13200: accuracy_at_1 = 37.50%; accuracy_at_5 = 63.67%; loss = 2.511683  (0.457387 s/it)
Iteration 13210: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.50%; loss = 2.510583  (0.456372 s/it)
Iteration 13220: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.552666  (0.456965 s/it)
Iteration 13230: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.89%; loss = 2.649680  (0.456666 s/it)
Iteration 13240: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.510405  (0.456603 s/it)
Iteration 13250: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.80%; loss = 2.504687  (0.456119 s/it)
Iteration 13260: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.661404  (0.456671 s/it)
Iteration 13270: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.33%; loss = 2.617662  (0.455758 s/it)
Iteration 13280: accuracy_at_1 = 37.11%; accuracy_at_5 = 62.50%; loss = 2.625379  (0.456782 s/it)
Iteration 13290: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.50%; loss = 2.633148  (0.455249 s/it)
Iteration 13300: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.50%; loss = 2.652339  (0.455201 s/it)
Iteration 13310: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.471273  (0.455564 s/it)
Iteration 13320: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.679291  (0.456846 s/it)
Iteration 13330: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.53%; loss = 2.387032  (0.456411 s/it)
Iteration 13340: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.02%; loss = 2.499419  (0.456854 s/it)
Iteration 13350: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.45%; loss = 2.518420  (0.457236 s/it)
Iteration 13360: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.89%; loss = 2.513093  (0.456980 s/it)
Iteration 13370: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.433175  (0.457299 s/it)
Iteration 13380: accuracy_at_1 = 33.20%; accuracy_at_5 = 59.77%; loss = 2.634817  (0.455612 s/it)
Iteration 13390: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.80%; loss = 2.539751  (0.455484 s/it)
Iteration 13400: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.80%; loss = 2.557017  (0.455701 s/it)
Iteration 13410: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.67%; loss = 2.575017  (0.455687 s/it)
Iteration 13420: accuracy_at_1 = 30.47%; accuracy_at_5 = 62.50%; loss = 2.706520  (0.455382 s/it)
Iteration 13430: accuracy_at_1 = 29.69%; accuracy_at_5 = 61.72%; loss = 2.732673  (0.455285 s/it)
Iteration 13440: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.11%; loss = 2.591240  (0.456660 s/it)
Iteration 13450: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.502855  (0.456538 s/it)
Iteration 13460: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.67%; loss = 2.574127  (0.456594 s/it)
Iteration 13470: accuracy_at_1 = 36.33%; accuracy_at_5 = 60.55%; loss = 2.578230  (0.456868 s/it)
Iteration 13480: accuracy_at_1 = 33.98%; accuracy_at_5 = 63.28%; loss = 2.669241  (0.456394 s/it)
Iteration 13490: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.575043  (0.456359 s/it)
Iteration 13500: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.45%; loss = 2.672440  (0.456448 s/it)
Iteration 13510: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.06%; loss = 2.539078  (0.455840 s/it)
Iteration 13520: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.20%; loss = 2.716470  (0.455421 s/it)
Iteration 13530: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.89%; loss = 2.546959  (0.455256 s/it)
Iteration 13540: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.547668  (0.455777 s/it)
Iteration 13550: accuracy_at_1 = 29.69%; accuracy_at_5 = 62.50%; loss = 2.730739  (0.455299 s/it)
Iteration 13560: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.89%; loss = 2.716790  (0.455545 s/it)
Iteration 13570: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.668314  (0.456179 s/it)
Iteration 13580: accuracy_at_1 = 37.89%; accuracy_at_5 = 59.77%; loss = 2.592821  (0.456680 s/it)
Iteration 13590: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.55%; loss = 2.704545  (0.456912 s/it)
Iteration 13600: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.652609  (0.457037 s/it)
Iteration 13610: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.630947  (0.457496 s/it)
Iteration 13620: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.513226  (0.457294 s/it)
Iteration 13630: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.575476  (0.457607 s/it)
Iteration 13640: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.92%; loss = 2.391649  (0.456808 s/it)
Iteration 13650: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.598423  (0.457005 s/it)
Iteration 13660: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.530245  (0.455764 s/it)
Iteration 13670: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.45%; loss = 2.526798  (0.456665 s/it)
Iteration 13680: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.33%; loss = 2.656157  (0.455456 s/it)
Iteration 13690: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.491119  (0.455060 s/it)
Iteration 13700: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.19%; loss = 2.408108  (0.455976 s/it)
Iteration 13710: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.678605  (0.456766 s/it)
Iteration 13720: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.80%; loss = 2.462692  (0.456267 s/it)
Iteration 13730: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.381891  (0.456417 s/it)
Iteration 13740: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.19%; loss = 2.529766  (0.456089 s/it)
Iteration 13750: accuracy_at_1 = 31.25%; accuracy_at_5 = 57.81%; loss = 2.858898  (0.456364 s/it)
Iteration 13760: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.33%; loss = 2.724769  (0.456549 s/it)
Iteration 13770: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.98%; loss = 2.702725  (0.455552 s/it)
Iteration 13780: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.548577  (0.455329 s/it)
Iteration 13790: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.62%; loss = 2.611591  (0.456116 s/it)
Iteration 13800: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.535614  (0.455552 s/it)
Iteration 13810: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.67%; loss = 2.617792  (0.455998 s/it)
Iteration 13820: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.50%; loss = 2.651737  (0.455455 s/it)
Iteration 13830: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.548276  (0.456712 s/it)
Iteration 13840: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.516994  (0.457043 s/it)
Iteration 13850: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.614624  (0.456396 s/it)
Iteration 13860: accuracy_at_1 = 33.59%; accuracy_at_5 = 59.38%; loss = 2.703182  (0.456810 s/it)
Iteration 13870: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.94%; loss = 2.595191  (0.456807 s/it)
Iteration 13880: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.36%; loss = 2.448355  (0.456831 s/it)
Iteration 13890: accuracy_at_1 = 29.30%; accuracy_at_5 = 64.84%; loss = 2.688823  (0.456469 s/it)
Iteration 13900: accuracy_at_1 = 28.12%; accuracy_at_5 = 65.62%; loss = 2.614286  (0.455387 s/it)
Iteration 13910: accuracy_at_1 = 33.59%; accuracy_at_5 = 69.53%; loss = 2.459219  (0.455242 s/it)
Iteration 13920: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.38%; loss = 2.709395  (0.455340 s/it)
