Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 10730: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.59%; loss = 2.749053  (0.154700 s/it)
Iteration 10740: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.615491  (0.155226 s/it)
Iteration 10750: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.16%; loss = 2.734459  (0.158476 s/it)
Iteration 10760: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.72%; loss = 2.718927  (0.154446 s/it)
Iteration 10770: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.537416  (0.160430 s/it)
Iteration 10780: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.62%; loss = 2.569132  (0.161961 s/it)
Iteration 10790: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.45%; loss = 2.574217  (0.156408 s/it)
Iteration 10800: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.530658  (0.155591 s/it)
Iteration 10810: accuracy_at_1 = 29.30%; accuracy_at_5 = 61.72%; loss = 2.769906  (0.161175 s/it)
Iteration 10820: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.691400  (0.160290 s/it)
Iteration 10830: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.77%; loss = 2.780128  (0.157868 s/it)
Iteration 10840: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.491430  (0.154124 s/it)
Iteration 10850: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.89%; loss = 2.646302  (0.157035 s/it)
Iteration 10860: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.730294  (0.154158 s/it)
Iteration 10870: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.528367  (0.157982 s/it)
Iteration 10880: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.95%; loss = 3.060999  (0.155055 s/it)
Iteration 10890: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.23%; loss = 2.519912  (0.155779 s/it)
Iteration 10900: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.786512  (0.156773 s/it)
Iteration 10910: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.456126  (0.156189 s/it)
Iteration 10920: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.20%; loss = 2.799580  (0.156547 s/it)
Iteration 10930: accuracy_at_1 = 29.30%; accuracy_at_5 = 58.59%; loss = 2.743185  (0.148227 s/it)
Iteration 10940: accuracy_at_1 = 32.81%; accuracy_at_5 = 57.81%; loss = 2.741068  (0.158724 s/it)
Iteration 10950: accuracy_at_1 = 30.86%; accuracy_at_5 = 57.42%; loss = 2.789337  (0.155333 s/it)
Iteration 10960: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.625464  (0.153946 s/it)
Iteration 10970: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.62%; loss = 2.491696  (0.157002 s/it)
Iteration 10980: accuracy_at_1 = 31.25%; accuracy_at_5 = 65.23%; loss = 2.596579  (0.155465 s/it)
Iteration 10990: accuracy_at_1 = 26.95%; accuracy_at_5 = 66.02%; loss = 2.617972  (0.158524 s/it)
Iteration 11000: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.20%; loss = 2.797031  (0.160254 s/it)
Iteration 11010: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.652728  (0.145067 s/it)
Iteration 11020: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.685133  (0.118322 s/it)
Iteration 11030: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.89%; loss = 2.796695  (0.139825 s/it)
Iteration 11040: accuracy_at_1 = 29.30%; accuracy_at_5 = 62.11%; loss = 2.828707  (0.153157 s/it)
Iteration 11050: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.72%; loss = 2.601669  (0.157322 s/it)
Iteration 11060: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.512919  (0.157822 s/it)
Iteration 11070: accuracy_at_1 = 29.30%; accuracy_at_5 = 63.28%; loss = 2.648975  (0.159975 s/it)
Iteration 11080: accuracy_at_1 = 33.20%; accuracy_at_5 = 58.59%; loss = 2.718307  (0.158260 s/it)
Iteration 11090: accuracy_at_1 = 31.25%; accuracy_at_5 = 58.98%; loss = 2.740467  (0.159312 s/it)
Iteration 11100: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.470617  (0.154108 s/it)
Iteration 11110: accuracy_at_1 = 27.34%; accuracy_at_5 = 62.50%; loss = 2.675970  (0.156592 s/it)
Iteration 11120: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.89%; loss = 2.674781  (0.156663 s/it)
Iteration 11130: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.50%; loss = 2.510460  (0.154290 s/it)
Iteration 11140: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.28%; loss = 2.581217  (0.156905 s/it)
Iteration 11150: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.03%; loss = 2.857505  (0.157432 s/it)
Iteration 11160: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.94%; loss = 2.670961  (0.157184 s/it)
Iteration 11170: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.33%; loss = 2.683742  (0.159972 s/it)
Iteration 11180: accuracy_at_1 = 30.86%; accuracy_at_5 = 66.41%; loss = 2.635399  (0.158629 s/it)
Iteration 11190: accuracy_at_1 = 38.67%; accuracy_at_5 = 63.28%; loss = 2.582527  (0.157181 s/it)
Iteration 11200: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.02%; loss = 2.615930  (0.154570 s/it)
Iteration 11210: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.580900  (0.155626 s/it)
Iteration 11220: accuracy_at_1 = 28.52%; accuracy_at_5 = 59.77%; loss = 2.767876  (0.156081 s/it)
Iteration 11230: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.542874  (0.153812 s/it)
Iteration 11240: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.23%; loss = 2.598556  (0.155807 s/it)
Iteration 11250: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.45%; loss = 2.504172  (0.154489 s/it)
Iteration 11260: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.89%; loss = 2.687758  (0.154855 s/it)
Iteration 11270: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.523242  (0.156611 s/it)
Iteration 11280: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.28%; loss = 2.565200  (0.154339 s/it)
Iteration 11290: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.55%; loss = 2.757092  (0.156679 s/it)
Iteration 11300: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.19%; loss = 2.462189  (0.154935 s/it)
Iteration 11310: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.723798  (0.155743 s/it)
Iteration 11320: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.512673  (0.156668 s/it)
Iteration 11330: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.23%; loss = 2.538858  (0.154533 s/it)
Iteration 11340: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.06%; loss = 2.582932  (0.156414 s/it)
Iteration 11350: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.564208  (0.154456 s/it)
Iteration 11360: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.81%; loss = 2.718397  (0.154663 s/it)
Iteration 11370: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.514323  (0.156092 s/it)
Iteration 11380: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.06%; loss = 2.640618  (0.154690 s/it)
Iteration 11390: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.80%; loss = 2.498876  (0.156369 s/it)
Iteration 11400: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.45%; loss = 2.578824  (0.157792 s/it)
Iteration 11410: accuracy_at_1 = 32.42%; accuracy_at_5 = 67.58%; loss = 2.499803  (0.128046 s/it)
Iteration 11420: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.50%; loss = 2.605394  (0.118260 s/it)
Iteration 11430: accuracy_at_1 = 31.25%; accuracy_at_5 = 58.59%; loss = 2.699924  (0.117848 s/it)
Iteration 11440: accuracy_at_1 = 32.81%; accuracy_at_5 = 58.20%; loss = 2.736646  (0.118302 s/it)
Iteration 11450: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.650629  (0.118230 s/it)
Iteration 11460: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.06%; loss = 2.583024  (0.118059 s/it)
Iteration 11470: accuracy_at_1 = 28.91%; accuracy_at_5 = 61.33%; loss = 2.742359  (0.121332 s/it)
Iteration 11480: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.98%; loss = 2.680400  (0.129043 s/it)
Iteration 11490: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.55%; loss = 2.809100  (0.157013 s/it)
Iteration 11500: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.449205  (0.154496 s/it)
Iteration 11510: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.557328  (0.154367 s/it)
Iteration 11520: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.643324  (0.156588 s/it)
Iteration 11530: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.94%; loss = 2.691437  (0.155259 s/it)
Iteration 11540: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.38%; loss = 2.673646  (0.161420 s/it)
Iteration 11550: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.551051  (0.161198 s/it)
Iteration 11560: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.715630  (0.160386 s/it)
Iteration 11570: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.97%; loss = 2.467125  (0.162198 s/it)
Iteration 11580: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.50%; loss = 2.677344  (0.160421 s/it)
Iteration 11590: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.591761  (0.160475 s/it)
Iteration 11600: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.94%; loss = 2.711785  (0.160735 s/it)
Iteration 11610: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.534700  (0.159218 s/it)
Iteration 11620: accuracy_at_1 = 31.25%; accuracy_at_5 = 55.08%; loss = 2.765529  (0.161383 s/it)
Iteration 11630: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.591444  (0.159794 s/it)
Iteration 11640: accuracy_at_1 = 32.81%; accuracy_at_5 = 63.67%; loss = 2.596296  (0.159298 s/it)
Iteration 11650: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.98%; loss = 2.676166  (0.160188 s/it)
Iteration 11660: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.53%; loss = 2.482520  (0.159666 s/it)
Iteration 11670: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.16%; loss = 2.639014  (0.161320 s/it)
Iteration 11680: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.16%; loss = 2.803421  (0.160194 s/it)
Iteration 11690: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.84%; loss = 2.593585  (0.157304 s/it)
Iteration 11700: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.396446  (0.154107 s/it)
Iteration 11710: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.682060  (0.156454 s/it)
Iteration 11720: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.45%; loss = 2.623162  (0.155816 s/it)
Iteration 11730: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.62%; loss = 2.594114  (0.155776 s/it)
Iteration 11740: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.443673  (0.156197 s/it)
Iteration 11750: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.11%; loss = 2.755464  (0.136735 s/it)
Iteration 11760: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.41%; loss = 2.563435  (0.118245 s/it)
Iteration 11770: accuracy_at_1 = 31.25%; accuracy_at_5 = 59.77%; loss = 2.695167  (0.144909 s/it)
Iteration 11780: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.477711  (0.158627 s/it)
Iteration 11790: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.45%; loss = 2.580399  (0.157942 s/it)
Iteration 11800: accuracy_at_1 = 33.59%; accuracy_at_5 = 58.98%; loss = 2.757117  (0.117551 s/it)
Iteration 11810: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.50%; loss = 2.670621  (0.112004 s/it)
Iteration 11820: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.14%; loss = 2.369895  (0.116372 s/it)
Iteration 11830: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.734925  (0.112246 s/it)
Iteration 11840: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.16%; loss = 2.648528  (0.120768 s/it)
Iteration 11850: accuracy_at_1 = 42.58%; accuracy_at_5 = 67.58%; loss = 2.348124  (0.111517 s/it)
Iteration 11860: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.97%; loss = 2.359661  (0.116530 s/it)
Iteration 11870: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.89%; loss = 2.612182  (0.111669 s/it)
Iteration 11880: accuracy_at_1 = 26.56%; accuracy_at_5 = 56.64%; loss = 2.870890  (0.116691 s/it)
Iteration 11890: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.59%; loss = 2.797318  (0.111696 s/it)
Iteration 11900: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.506171  (0.116565 s/it)
Iteration 11910: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.737948  (0.112090 s/it)
Iteration 11920: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.80%; loss = 2.513582  (0.117118 s/it)
Iteration 11930: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.604425  (0.112042 s/it)
Iteration 11940: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.89%; loss = 2.585221  (0.117459 s/it)
Iteration 11950: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.490500  (0.112063 s/it)
Iteration 11960: accuracy_at_1 = 31.64%; accuracy_at_5 = 58.59%; loss = 2.725618  (0.117103 s/it)
Iteration 11970: accuracy_at_1 = 28.52%; accuracy_at_5 = 58.20%; loss = 2.805573  (0.112083 s/it)
Iteration 11980: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.45%; loss = 2.610245  (0.116686 s/it)
Iteration 11990: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.89%; loss = 2.595039  (0.111630 s/it)
Iteration 12000: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.02%; loss = 2.449811  (0.116678 s/it)
Iteration 12010: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.06%; loss = 2.693111  (0.112312 s/it)
Iteration 12020: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.648449  (0.115724 s/it)
Iteration 12030: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.16%; loss = 2.661785  (0.139515 s/it)
Iteration 12040: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.592716  (0.111899 s/it)
Iteration 12050: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.02%; loss = 2.492932  (0.117235 s/it)
Iteration 12060: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.28%; loss = 2.747225  (0.111872 s/it)
Iteration 12070: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.656178  (0.117127 s/it)
Iteration 12080: accuracy_at_1 = 30.47%; accuracy_at_5 = 63.67%; loss = 2.599349  (0.112032 s/it)
Iteration 12090: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.59%; loss = 2.706577  (0.117203 s/it)
Iteration 12100: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.540249  (0.111656 s/it)
Iteration 12110: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.592256  (0.117561 s/it)
Iteration 12120: accuracy_at_1 = 41.41%; accuracy_at_5 = 62.89%; loss = 2.497171  (0.111422 s/it)
Iteration 12130: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.06%; loss = 2.559286  (0.116648 s/it)
Iteration 12140: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.436080  (0.111489 s/it)
Iteration 12150: accuracy_at_1 = 31.64%; accuracy_at_5 = 58.98%; loss = 2.855904  (0.116579 s/it)
Iteration 12160: accuracy_at_1 = 29.69%; accuracy_at_5 = 64.45%; loss = 2.595093  (0.111725 s/it)
Iteration 12170: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.720008  (0.117046 s/it)
Iteration 12180: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.58%; loss = 2.490674  (0.111946 s/it)
Iteration 12190: accuracy_at_1 = 30.08%; accuracy_at_5 = 64.84%; loss = 2.624316  (0.117693 s/it)
Iteration 12200: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.58%; loss = 2.602649  (0.111866 s/it)
Iteration 12210: accuracy_at_1 = 32.03%; accuracy_at_5 = 69.14%; loss = 2.506760  (0.117049 s/it)
Iteration 12220: accuracy_at_1 = 40.62%; accuracy_at_5 = 65.23%; loss = 2.459594  (0.112030 s/it)
Iteration 12230: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.23%; loss = 2.638938  (0.135508 s/it)
Iteration 12240: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.55%; loss = 2.760781  (0.156489 s/it)
Iteration 12250: accuracy_at_1 = 32.42%; accuracy_at_5 = 55.47%; loss = 2.819983  (0.156937 s/it)
Iteration 12260: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.38%; loss = 2.837942  (0.157841 s/it)
Iteration 12270: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.53%; loss = 2.346773  (0.155352 s/it)
Iteration 12280: accuracy_at_1 = 30.47%; accuracy_at_5 = 55.86%; loss = 2.761929  (0.156228 s/it)
Iteration 12290: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.72%; loss = 2.774309  (0.118036 s/it)
Iteration 12300: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.459152  (0.111828 s/it)
Iteration 12310: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.16%; loss = 2.709945  (0.112397 s/it)
Iteration 12320: accuracy_at_1 = 32.42%; accuracy_at_5 = 60.16%; loss = 2.673787  (0.112498 s/it)
Iteration 12330: accuracy_at_1 = 34.38%; accuracy_at_5 = 54.69%; loss = 2.904749  (0.111998 s/it)
Iteration 12340: accuracy_at_1 = 30.86%; accuracy_at_5 = 63.28%; loss = 2.580060  (0.112162 s/it)
Iteration 12350: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.540678  (0.111748 s/it)
Iteration 12360: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.41%; loss = 2.439928  (0.111836 s/it)
Iteration 12370: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.404592  (0.111331 s/it)
Iteration 12380: accuracy_at_1 = 35.16%; accuracy_at_5 = 71.48%; loss = 2.484526  (0.111698 s/it)
Iteration 12390: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.67%; loss = 2.552075  (0.111364 s/it)
Iteration 12400: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.23%; loss = 2.542362  (0.111782 s/it)
Iteration 12410: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.536570  (0.111455 s/it)
Iteration 12420: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.45%; loss = 2.536648  (0.111845 s/it)
Iteration 12430: accuracy_at_1 = 29.30%; accuracy_at_5 = 64.45%; loss = 2.606510  (0.111431 s/it)
Iteration 12440: accuracy_at_1 = 30.08%; accuracy_at_5 = 66.41%; loss = 2.601352  (0.112091 s/it)
Iteration 12450: accuracy_at_1 = 33.59%; accuracy_at_5 = 58.98%; loss = 2.689640  (0.111455 s/it)
Iteration 12460: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.89%; loss = 2.700724  (0.111933 s/it)
Iteration 12470: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.676648  (0.111685 s/it)
Iteration 12480: accuracy_at_1 = 36.72%; accuracy_at_5 = 61.72%; loss = 2.530325  (0.112498 s/it)
Iteration 12490: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.67%; loss = 2.663949  (0.111195 s/it)
Iteration 12500: accuracy_at_1 = 30.08%; accuracy_at_5 = 55.47%; loss = 2.876514  (0.112683 s/it)
Iteration 12510: accuracy_at_1 = 31.25%; accuracy_at_5 = 65.62%; loss = 2.561374  (0.111153 s/it)
Iteration 12520: accuracy_at_1 = 35.55%; accuracy_at_5 = 61.33%; loss = 2.660125  (0.111763 s/it)
Iteration 12530: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.50%; loss = 2.576208  (0.111085 s/it)
Iteration 12540: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.55%; loss = 2.688832  (0.111455 s/it)
Iteration 12550: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.16%; loss = 2.662600  (0.111747 s/it)
Iteration 12560: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.527291  (0.111793 s/it)
Iteration 12570: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.616636  (0.112089 s/it)
Iteration 12580: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.528573  (0.111568 s/it)
Iteration 12590: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.588715  (0.111989 s/it)
Iteration 12600: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.504152  (0.111688 s/it)
Iteration 12610: accuracy_at_1 = 36.33%; accuracy_at_5 = 61.33%; loss = 2.615612  (0.111763 s/it)
Iteration 12620: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.72%; loss = 2.599188  (0.111040 s/it)
Iteration 12630: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.55%; loss = 2.706678  (0.111945 s/it)
Iteration 12640: accuracy_at_1 = 42.97%; accuracy_at_5 = 72.27%; loss = 2.309843  (0.111762 s/it)
Iteration 12650: accuracy_at_1 = 35.55%; accuracy_at_5 = 61.33%; loss = 2.638466  (0.111719 s/it)
Iteration 12660: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.89%; loss = 2.523294  (0.111150 s/it)
Iteration 12670: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.572656  (0.111782 s/it)
Iteration 12680: accuracy_at_1 = 38.28%; accuracy_at_5 = 63.28%; loss = 2.505049  (0.111522 s/it)
Iteration 12690: accuracy_at_1 = 32.81%; accuracy_at_5 = 63.67%; loss = 2.482835  (0.112081 s/it)
Iteration 12700: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.686312  (0.111537 s/it)
Iteration 12710: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.570851  (0.112173 s/it)
Iteration 12720: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.422158  (0.111517 s/it)
Iteration 12730: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.97%; loss = 2.465769  (0.112217 s/it)
Iteration 12740: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.53%; loss = 2.392952  (0.111395 s/it)
Iteration 12750: accuracy_at_1 = 30.86%; accuracy_at_5 = 56.64%; loss = 2.822663  (0.111755 s/it)
Iteration 12760: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.496142  (0.111162 s/it)
Iteration 12770: accuracy_at_1 = 36.72%; accuracy_at_5 = 62.11%; loss = 2.608131  (0.111576 s/it)
Iteration 12780: accuracy_at_1 = 31.64%; accuracy_at_5 = 64.06%; loss = 2.573332  (0.111199 s/it)
Iteration 12790: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.19%; loss = 2.520072  (0.111459 s/it)
Iteration 12800: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.450871  (0.111999 s/it)
Iteration 12810: accuracy_at_1 = 34.38%; accuracy_at_5 = 59.38%; loss = 2.602087  (0.111988 s/it)
Iteration 12820: accuracy_at_1 = 29.30%; accuracy_at_5 = 64.45%; loss = 2.766246  (0.111836 s/it)
Iteration 12830: accuracy_at_1 = 33.20%; accuracy_at_5 = 68.36%; loss = 2.541971  (0.111839 s/it)
Iteration 12840: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.613704  (0.111670 s/it)
Iteration 12850: accuracy_at_1 = 33.59%; accuracy_at_5 = 68.75%; loss = 2.520206  (0.111936 s/it)
Iteration 12860: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.62%; loss = 2.516501  (0.111680 s/it)
Iteration 12870: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.67%; loss = 2.555064  (0.111579 s/it)
Iteration 12880: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.50%; loss = 2.621314  (0.111543 s/it)
Iteration 12890: accuracy_at_1 = 29.69%; accuracy_at_5 = 62.89%; loss = 2.640819  (0.112415 s/it)
Iteration 12900: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.67%; loss = 2.493108  (0.111660 s/it)
Iteration 12910: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.58%; loss = 2.441354  (0.111261 s/it)
Iteration 12920: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.469016  (0.111644 s/it)
Iteration 12930: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.62%; loss = 2.501430  (0.111238 s/it)
Iteration 12940: accuracy_at_1 = 37.50%; accuracy_at_5 = 62.11%; loss = 2.497086  (0.112122 s/it)
Iteration 12950: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.804007  (0.111586 s/it)
Iteration 12960: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.50%; loss = 2.645096  (0.112683 s/it)
Iteration 12970: accuracy_at_1 = 31.64%; accuracy_at_5 = 57.81%; loss = 2.687613  (0.111595 s/it)
Iteration 12980: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.19%; loss = 2.484831  (0.111987 s/it)
Iteration 12990: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.454648  (0.151044 s/it)
Iteration 13000: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.697919  (0.155689 s/it)
