libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.00%; accuracy_at_5 =  0.00%; loss = 4.605170 
Iteration  7930: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.83%; loss = 0.564929  (0.411905 s/it)
Iteration  7940: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.334795  (0.412451 s/it)
Iteration  7950: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.61%; loss = 0.483454  (0.413235 s/it)
Iteration  7960: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.05%; loss = 0.479333  (0.412798 s/it)
Iteration  7970: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.461094  (0.412707 s/it)
Iteration  7980: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.317848  (0.412836 s/it)
Iteration  7990: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.61%; loss = 0.307926  (0.412911 s/it)
Iteration  8000: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.61%; loss = 0.474562  (0.412393 s/it)
Iteration  8010: accuracy_at_1 = 81.25%; accuracy_at_5 = 100.00%; loss = 0.505275  (0.411749 s/it)
Iteration  8020: accuracy_at_1 = 89.45%; accuracy_at_5 = 100.00%; loss = 0.343009  (0.411915 s/it)
Iteration  8030: accuracy_at_1 = 82.03%; accuracy_at_5 = 98.44%; loss = 0.530936  (0.411812 s/it)
Iteration  8040: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.44%; loss = 0.438129  (0.412734 s/it)
Iteration  8050: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.456207  (0.411863 s/it)
Iteration  8060: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.05%; loss = 0.511558  (0.411847 s/it)
Iteration  8070: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.83%; loss = 0.519159  (0.412276 s/it)
Iteration  8080: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.44%; loss = 0.486510  (0.412932 s/it)
Iteration  8090: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.44%; loss = 0.474328  (0.412786 s/it)
Iteration  8100: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.61%; loss = 0.406957  (0.412789 s/it)
Iteration  8110: accuracy_at_1 = 86.72%; accuracy_at_5 = 98.83%; loss = 0.446766  (0.412987 s/it)
Iteration  8120: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.371280  (0.414132 s/it)
Iteration  8130: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.61%; loss = 0.415958  (0.413429 s/it)
Iteration  8140: accuracy_at_1 = 89.06%; accuracy_at_5 = 98.83%; loss = 0.357578  (0.411489 s/it)
Iteration  8150: accuracy_at_1 = 83.20%; accuracy_at_5 = 99.22%; loss = 0.523241  (0.412278 s/it)
Iteration  8160: accuracy_at_1 = 87.11%; accuracy_at_5 = 100.00%; loss = 0.423557  (0.411959 s/it)
Iteration  8170: accuracy_at_1 = 86.72%; accuracy_at_5 = 100.00%; loss = 0.419869  (0.411988 s/it)
Iteration  8180: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.442035  (0.412517 s/it)
Iteration  8190: accuracy_at_1 = 85.16%; accuracy_at_5 = 97.66%; loss = 0.519283  (0.412324 s/it)
Iteration  8200: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.22%; loss = 0.379729  (0.413550 s/it)
Iteration  8210: accuracy_at_1 = 81.25%; accuracy_at_5 = 98.83%; loss = 0.558481  (0.413633 s/it)
Iteration  8220: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.61%; loss = 0.503169  (0.413337 s/it)
Iteration  8230: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.05%; loss = 0.552749  (0.412870 s/it)
Iteration  8240: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.492121  (0.412746 s/it)
Iteration  8250: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.412977  (0.412808 s/it)
Iteration  8260: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.61%; loss = 0.444820  (0.412204 s/it)
Iteration  8270: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.44%; loss = 0.474969  (0.411800 s/it)
Iteration  8280: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.61%; loss = 0.346090  (0.411533 s/it)
Iteration  8290: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.83%; loss = 0.456695  (0.411851 s/it)
Iteration  8300: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.509037  (0.411703 s/it)
Iteration  8310: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.493567  (0.411807 s/it)
Iteration  8320: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.466793  (0.412471 s/it)
Iteration  8330: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.83%; loss = 0.432585  (0.413052 s/it)
Iteration  8340: accuracy_at_1 = 90.23%; accuracy_at_5 = 100.00%; loss = 0.274549  (0.413633 s/it)
Iteration  8350: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.463284  (0.412548 s/it)
Iteration  8360: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.44%; loss = 0.529302  (0.413041 s/it)
Iteration  8370: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.61%; loss = 0.427072  (0.413136 s/it)
Iteration  8380: accuracy_at_1 = 83.20%; accuracy_at_5 = 99.22%; loss = 0.543795  (0.412486 s/it)
Iteration  8390: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.22%; loss = 0.482052  (0.412475 s/it)
Iteration  8400: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.377308  (0.411866 s/it)
Iteration  8410: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.431284  (0.411534 s/it)
Iteration  8420: accuracy_at_1 = 82.81%; accuracy_at_5 = 99.61%; loss = 0.491845  (0.411331 s/it)
Iteration  8430: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.376909  (0.411422 s/it)
Iteration  8440: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.417793  (0.411959 s/it)
Iteration  8450: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.258465  (0.412168 s/it)
Iteration  8460: accuracy_at_1 = 85.94%; accuracy_at_5 = 100.00%; loss = 0.421047  (0.412932 s/it)
Iteration  8470: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.362828  (0.413148 s/it)
Iteration  8480: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.61%; loss = 0.439303  (0.413064 s/it)
Iteration  8490: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.534931  (0.412988 s/it)
Iteration  8500: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.449344  (0.413069 s/it)
Iteration  8510: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.499026  (0.413133 s/it)
Iteration  8520: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.05%; loss = 0.460329  (0.411656 s/it)
Iteration  8530: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.83%; loss = 0.514351  (0.411311 s/it)
Iteration  8540: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.372159  (0.411914 s/it)
Iteration  8550: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.83%; loss = 0.399617  (0.412189 s/it)
Iteration  8560: accuracy_at_1 = 90.23%; accuracy_at_5 = 99.22%; loss = 0.331703  (0.411639 s/it)
Iteration  8570: accuracy_at_1 = 83.59%; accuracy_at_5 = 100.00%; loss = 0.469891  (0.411704 s/it)
Iteration  8580: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.309498  (0.412318 s/it)
Iteration  8590: accuracy_at_1 = 89.06%; accuracy_at_5 = 98.83%; loss = 0.413853  (0.413856 s/it)
Iteration  8600: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.351961  (0.414111 s/it)
Iteration  8610: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.387380  (0.413591 s/it)
Iteration  8620: accuracy_at_1 = 87.50%; accuracy_at_5 = 99.61%; loss = 0.427471  (0.412809 s/it)
Iteration  8630: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.44%; loss = 0.472524  (0.412676 s/it)
Iteration  8640: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.83%; loss = 0.433898  (0.412810 s/it)
Iteration  8650: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.83%; loss = 0.390918  (0.411618 s/it)
Iteration  8660: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.558915  (0.411375 s/it)
Iteration  8670: accuracy_at_1 = 82.42%; accuracy_at_5 = 100.00%; loss = 0.559529  (0.411839 s/it)
Iteration  8680: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.61%; loss = 0.473035  (0.411656 s/it)
Iteration  8690: accuracy_at_1 = 88.67%; accuracy_at_5 = 100.00%; loss = 0.367254  (0.411834 s/it)
Iteration  8700: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.44%; loss = 0.545812  (0.411859 s/it)
Iteration  8710: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.22%; loss = 0.266074  (0.412777 s/it)
Iteration  8720: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.22%; loss = 0.354354  (0.413258 s/it)
Iteration  8730: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.433090  (0.413005 s/it)
Iteration  8740: accuracy_at_1 = 87.89%; accuracy_at_5 = 100.00%; loss = 0.309742  (0.413291 s/it)
Iteration  8750: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.61%; loss = 0.487594  (0.413172 s/it)
Iteration  8760: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.374830  (0.413302 s/it)
Iteration  8770: accuracy_at_1 = 87.50%; accuracy_at_5 = 100.00%; loss = 0.419638  (0.412788 s/it)
Iteration  8780: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.61%; loss = 0.513441  (0.411898 s/it)
Iteration  8790: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.44%; loss = 0.432903  (0.412015 s/it)
Iteration  8800: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.384075  (0.411687 s/it)
Iteration  8810: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.61%; loss = 0.434507  (0.412843 s/it)
Iteration  8820: accuracy_at_1 = 86.72%; accuracy_at_5 = 98.05%; loss = 0.444361  (0.411761 s/it)
Iteration  8830: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.400560  (0.411507 s/it)
Iteration  8840: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.361537  (0.412467 s/it)
Iteration  8850: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.22%; loss = 0.446322  (0.412536 s/it)
Iteration  8860: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.44%; loss = 0.377511  (0.413068 s/it)
Iteration  8870: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.539712  (0.412821 s/it)
Iteration  8880: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.83%; loss = 0.493759  (0.413145 s/it)
Iteration  8890: accuracy_at_1 = 83.98%; accuracy_at_5 = 100.00%; loss = 0.407622  (0.412673 s/it)
Iteration  8900: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.05%; loss = 0.430244  (0.412176 s/it)
Iteration  8910: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.401702  (0.411546 s/it)
Iteration  8920: accuracy_at_1 = 82.81%; accuracy_at_5 = 99.22%; loss = 0.548827  (0.411883 s/it)
Iteration  8930: accuracy_at_1 = 84.38%; accuracy_at_5 = 99.61%; loss = 0.405161  (0.412098 s/it)
Iteration  8940: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.44%; loss = 0.543659  (0.411941 s/it)
Iteration  8950: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.450798  (0.412398 s/it)
Iteration  8960: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.345909  (0.413350 s/it)
Iteration  8970: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.415404  (0.413066 s/it)
Iteration  8980: accuracy_at_1 = 87.89%; accuracy_at_5 = 100.00%; loss = 0.332338  (0.412745 s/it)
Iteration  8990: accuracy_at_1 = 82.81%; accuracy_at_5 = 100.00%; loss = 0.527933  (0.413031 s/it)
Iteration  9000: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.83%; loss = 0.493121  (0.413121 s/it)
Iteration  9010: accuracy_at_1 = 86.33%; accuracy_at_5 = 100.00%; loss = 0.447239  (0.412757 s/it)
Iteration  9020: accuracy_at_1 = 85.16%; accuracy_at_5 = 99.61%; loss = 0.489493  (0.412635 s/it)
Iteration  9030: accuracy_at_1 = 89.06%; accuracy_at_5 = 100.00%; loss = 0.295196  (0.412151 s/it)
Iteration  9040: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.383779  (0.412052 s/it)
Iteration  9050: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.280356  (0.411697 s/it)
Iteration  9060: accuracy_at_1 = 85.16%; accuracy_at_5 = 100.00%; loss = 0.417994  (0.411988 s/it)
Iteration  9070: accuracy_at_1 = 91.41%; accuracy_at_5 = 100.00%; loss = 0.346900  (0.412193 s/it)
Iteration  9080: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.270857  (0.412321 s/it)
Iteration  9090: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.464607  (0.412105 s/it)
Iteration  9100: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.510946  (0.412968 s/it)
Iteration  9110: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.378445  (0.413114 s/it)
Iteration  9120: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.401349  (0.412736 s/it)
Iteration  9130: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.432982  (0.413540 s/it)
Iteration  9140: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.44%; loss = 0.432822  (0.413011 s/it)
Iteration  9150: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.396161  (0.413023 s/it)
Iteration  9160: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.533929  (0.411223 s/it)
Iteration  9170: accuracy_at_1 = 80.86%; accuracy_at_5 = 99.61%; loss = 0.553332  (0.411784 s/it)
Iteration  9180: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.437148  (0.412528 s/it)
Iteration  9190: accuracy_at_1 = 88.28%; accuracy_at_5 = 100.00%; loss = 0.340663  (0.411771 s/it)
Iteration  9200: accuracy_at_1 = 90.62%; accuracy_at_5 = 99.61%; loss = 0.302149  (0.411705 s/it)
Iteration  9210: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.44%; loss = 0.506621  (0.411880 s/it)
Iteration  9220: accuracy_at_1 = 87.89%; accuracy_at_5 = 100.00%; loss = 0.353808  (0.412608 s/it)
Iteration  9230: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.61%; loss = 0.364751  (0.412962 s/it)
Iteration  9240: accuracy_at_1 = 89.84%; accuracy_at_5 = 100.00%; loss = 0.331122  (0.412556 s/it)
Iteration  9250: accuracy_at_1 = 87.50%; accuracy_at_5 = 100.00%; loss = 0.414019  (0.413272 s/it)
Iteration  9260: accuracy_at_1 = 87.50%; accuracy_at_5 = 99.61%; loss = 0.412259  (0.412768 s/it)
Iteration  9270: accuracy_at_1 = 88.67%; accuracy_at_5 = 98.44%; loss = 0.407323  (0.412891 s/it)
Iteration  9280: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.44%; loss = 0.468889  (0.413021 s/it)
Iteration  9290: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.61%; loss = 0.370953  (0.411694 s/it)
Iteration  9300: accuracy_at_1 = 90.23%; accuracy_at_5 = 100.00%; loss = 0.285841  (0.412575 s/it)
Iteration  9310: accuracy_at_1 = 87.50%; accuracy_at_5 = 100.00%; loss = 0.383758  (0.411694 s/it)
Iteration  9320: accuracy_at_1 = 87.50%; accuracy_at_5 = 99.61%; loss = 0.377453  (0.412154 s/it)
Iteration  9330: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.22%; loss = 0.565362  (0.412142 s/it)
Iteration  9340: accuracy_at_1 = 90.23%; accuracy_at_5 = 100.00%; loss = 0.303162  (0.411745 s/it)
Iteration  9350: accuracy_at_1 = 91.02%; accuracy_at_5 = 98.44%; loss = 0.337459  (0.412855 s/it)
Iteration  9360: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.374441  (0.413005 s/it)
Iteration  9370: accuracy_at_1 = 88.67%; accuracy_at_5 = 100.00%; loss = 0.298798  (0.412289 s/it)
Iteration  9380: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.22%; loss = 0.464839  (0.413258 s/it)
Iteration  9390: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.05%; loss = 0.507455  (0.414273 s/it)
Iteration  9400: accuracy_at_1 = 89.84%; accuracy_at_5 = 99.22%; loss = 0.302982  (0.413276 s/it)
Iteration  9410: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.446128  (0.412039 s/it)
Iteration  9420: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.419661  (0.412021 s/it)
Iteration  9430: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.419451  (0.412293 s/it)
Iteration  9440: accuracy_at_1 = 89.84%; accuracy_at_5 = 99.22%; loss = 0.352156  (0.411688 s/it)
Iteration  9450: accuracy_at_1 = 82.81%; accuracy_at_5 = 99.22%; loss = 0.561677  (0.411781 s/it)
Iteration  9460: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.22%; loss = 0.341626  (0.411632 s/it)
Iteration  9470: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.22%; loss = 0.509257  (0.411849 s/it)
Iteration  9480: accuracy_at_1 = 83.98%; accuracy_at_5 = 100.00%; loss = 0.512667  (0.412618 s/it)
Iteration  9490: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.475055  (0.412975 s/it)
Iteration  9500: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.83%; loss = 0.421699  (0.413132 s/it)
Iteration  9510: accuracy_at_1 = 86.33%; accuracy_at_5 = 100.00%; loss = 0.469139  (0.412720 s/it)
Iteration  9520: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.456503  (0.412925 s/it)
Iteration  9530: accuracy_at_1 = 86.33%; accuracy_at_5 = 100.00%; loss = 0.531640  (0.412743 s/it)
Iteration  9540: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.383170  (0.412160 s/it)
Iteration  9550: accuracy_at_1 = 87.50%; accuracy_at_5 = 100.00%; loss = 0.403753  (0.411718 s/it)
Iteration  9560: accuracy_at_1 = 87.89%; accuracy_at_5 = 100.00%; loss = 0.323128  (0.411476 s/it)
Iteration  9570: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.466551  (0.411632 s/it)
Iteration  9580: accuracy_at_1 = 88.67%; accuracy_at_5 = 100.00%; loss = 0.359079  (0.411605 s/it)
Iteration  9590: accuracy_at_1 = 89.06%; accuracy_at_5 = 100.00%; loss = 0.315227  (0.411919 s/it)
Iteration  9600: accuracy_at_1 = 86.72%; accuracy_at_5 = 98.83%; loss = 0.348253  (0.412212 s/it)
Iteration  9610: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.419943  (0.413467 s/it)
Iteration  9620: accuracy_at_1 = 93.36%; accuracy_at_5 = 99.61%; loss = 0.213838  (0.412673 s/it)
Iteration  9630: accuracy_at_1 = 90.62%; accuracy_at_5 = 98.83%; loss = 0.282295  (0.412736 s/it)
Iteration  9640: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.497091  (0.413040 s/it)
Iteration  9650: accuracy_at_1 = 89.84%; accuracy_at_5 = 99.22%; loss = 0.370542  (0.412816 s/it)
Iteration  9660: accuracy_at_1 = 91.80%; accuracy_at_5 = 100.00%; loss = 0.276295  (0.413177 s/it)
Iteration  9670: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.22%; loss = 0.407183  (0.413683 s/it)
Iteration  9680: accuracy_at_1 = 86.33%; accuracy_at_5 = 96.88%; loss = 0.525420  (0.414522 s/it)
Iteration  9690: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.297933  (0.413053 s/it)
Iteration  9700: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.22%; loss = 0.351615  (0.412041 s/it)
Iteration  9710: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.61%; loss = 0.479020  (0.411942 s/it)
Iteration  9720: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.61%; loss = 0.393831  (0.411553 s/it)
Iteration  9730: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.412117  (0.412668 s/it)
Iteration  9740: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.372993  (0.413755 s/it)
Iteration  9750: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.471991  (0.413347 s/it)
Iteration  9760: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.83%; loss = 0.412434  (0.412896 s/it)
Iteration  9770: accuracy_at_1 = 86.72%; accuracy_at_5 = 100.00%; loss = 0.380511  (0.413061 s/it)
Iteration  9780: accuracy_at_1 = 88.67%; accuracy_at_5 = 98.83%; loss = 0.464657  (0.413250 s/it)
Iteration  9790: accuracy_at_1 = 85.94%; accuracy_at_5 = 100.00%; loss = 0.396315  (0.412812 s/it)
Iteration  9800: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.309724  (0.412302 s/it)
Iteration  9810: accuracy_at_1 = 90.23%; accuracy_at_5 = 99.22%; loss = 0.383132  (0.412699 s/it)
Iteration  9820: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.351753  (0.412314 s/it)
Iteration  9830: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.61%; loss = 0.385718  (0.411886 s/it)
Iteration  9840: accuracy_at_1 = 87.89%; accuracy_at_5 = 100.00%; loss = 0.369019  (0.411569 s/it)
Iteration  9850: accuracy_at_1 = 89.84%; accuracy_at_5 = 98.83%; loss = 0.298466  (0.412474 s/it)
Iteration  9860: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.374369  (0.413203 s/it)
Iteration  9870: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.478417  (0.412838 s/it)
Iteration  9880: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.83%; loss = 0.436183  (0.413670 s/it)
Iteration  9890: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.469028  (0.413001 s/it)
Iteration  9900: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.44%; loss = 0.479622  (0.413017 s/it)
Iteration  9910: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.44%; loss = 0.507856  (0.413177 s/it)
Iteration  9920: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.333321  (0.413076 s/it)
Iteration  9930: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.428968  (0.412126 s/it)
Iteration  9940: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.454920  (0.412233 s/it)
Iteration  9950: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.296604  (0.412686 s/it)
Iteration  9960: accuracy_at_1 = 91.41%; accuracy_at_5 = 99.61%; loss = 0.296454  (0.411830 s/it)
Iteration  9970: accuracy_at_1 = 90.23%; accuracy_at_5 = 100.00%; loss = 0.388419  (0.411903 s/it)
Iteration  9980: accuracy_at_1 = 88.67%; accuracy_at_5 = 98.44%; loss = 0.343429  (0.412168 s/it)
Iteration  9990: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.61%; loss = 0.376414  (0.413197 s/it)
Iteration 10000: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.22%; loss = 0.469558  (0.431445 s/it)
Iteration 10010: accuracy_at_1 = 76.95%; accuracy_at_5 = 99.22%; loss = 0.674360  (0.405731 s/it)
Iteration 10020: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.61%; loss = 0.438107  (0.413598 s/it)
Iteration 10030: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.61%; loss = 0.428697  (0.413359 s/it)
Iteration 10040: accuracy_at_1 = 89.84%; accuracy_at_5 = 98.83%; loss = 0.340300  (0.413887 s/it)
Iteration 10050: accuracy_at_1 = 89.84%; accuracy_at_5 = 99.61%; loss = 0.302691  (0.412610 s/it)
Iteration 10060: accuracy_at_1 = 91.80%; accuracy_at_5 = 99.61%; loss = 0.308148  (0.412231 s/it)
Iteration 10070: accuracy_at_1 = 89.45%; accuracy_at_5 = 100.00%; loss = 0.366504  (0.411984 s/it)
Iteration 10080: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.259033  (0.412233 s/it)
Iteration 10090: accuracy_at_1 = 92.58%; accuracy_at_5 = 99.61%; loss = 0.285264  (0.411918 s/it)
Iteration 10100: accuracy_at_1 = 94.14%; accuracy_at_5 = 100.00%; loss = 0.202547  (0.412199 s/it)
Iteration 10110: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.277163  (0.412183 s/it)
Iteration 10120: accuracy_at_1 = 90.62%; accuracy_at_5 = 99.61%; loss = 0.258011  (0.412985 s/it)
Iteration 10130: accuracy_at_1 = 92.19%; accuracy_at_5 = 99.61%; loss = 0.216477  (0.413729 s/it)
Iteration 10140: accuracy_at_1 = 94.92%; accuracy_at_5 = 100.00%; loss = 0.126989  (0.412955 s/it)
Iteration 10150: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.22%; loss = 0.218690  (0.413017 s/it)
Iteration 10160: accuracy_at_1 = 94.92%; accuracy_at_5 = 99.61%; loss = 0.152467  (0.413225 s/it)
Iteration 10170: accuracy_at_1 = 94.53%; accuracy_at_5 = 99.61%; loss = 0.138958  (0.413074 s/it)
Iteration 10180: accuracy_at_1 = 92.97%; accuracy_at_5 = 99.61%; loss = 0.261509  (0.412632 s/it)
Iteration 10190: accuracy_at_1 = 96.48%; accuracy_at_5 = 100.00%; loss = 0.127218  (0.412157 s/it)
