libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  7540: accuracy_at_1 = 20.70%; accuracy_at_5 = 47.66%; loss = 3.234072  (0.411677 s/it)
Iteration  7550: accuracy_at_1 = 20.31%; accuracy_at_5 = 50.78%; loss = 3.319374  (0.411735 s/it)
Iteration  7560: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.95%; loss = 3.126471  (0.412670 s/it)
Iteration  7570: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.56%; loss = 3.144390  (0.413084 s/it)
Iteration  7580: accuracy_at_1 = 26.56%; accuracy_at_5 = 50.78%; loss = 3.123088  (0.412881 s/it)
Iteration  7590: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.08%; loss = 3.122324  (0.414260 s/it)
Iteration  7600: accuracy_at_1 = 27.73%; accuracy_at_5 = 53.91%; loss = 3.058666  (0.414873 s/it)
Iteration  7610: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.95%; loss = 3.191628  (0.413049 s/it)
Iteration  7620: accuracy_at_1 = 21.88%; accuracy_at_5 = 49.61%; loss = 3.240302  (0.412214 s/it)
Iteration  7630: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.73%; loss = 3.115692  (0.411977 s/it)
Iteration  7640: accuracy_at_1 = 30.86%; accuracy_at_5 = 55.47%; loss = 2.990635  (0.412019 s/it)
Iteration  7650: accuracy_at_1 = 22.27%; accuracy_at_5 = 53.12%; loss = 3.155957  (0.411803 s/it)
Iteration  7660: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.099237  (0.412481 s/it)
Iteration  7670: accuracy_at_1 = 24.61%; accuracy_at_5 = 48.83%; loss = 3.297577  (0.412027 s/it)
Iteration  7680: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.69%; loss = 3.076665  (0.411939 s/it)
Iteration  7690: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.95%; loss = 3.223578  (0.412953 s/it)
Iteration  7700: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.08%; loss = 3.140243  (0.413051 s/it)
Iteration  7710: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.47%; loss = 3.072769  (0.413200 s/it)
Iteration  7720: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.22%; loss = 3.223876  (0.415558 s/it)
Iteration  7730: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.05%; loss = 3.158517  (0.413412 s/it)
Iteration  7740: accuracy_at_1 = 22.66%; accuracy_at_5 = 48.44%; loss = 3.260629  (0.413204 s/it)
Iteration  7750: accuracy_at_1 = 23.44%; accuracy_at_5 = 48.83%; loss = 3.153418  (0.412180 s/it)
Iteration  7760: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.47%; loss = 3.096624  (0.411680 s/it)
Iteration  7770: accuracy_at_1 = 19.53%; accuracy_at_5 = 44.53%; loss = 3.338124  (0.412029 s/it)
Iteration  7780: accuracy_at_1 = 23.05%; accuracy_at_5 = 50.78%; loss = 3.152614  (0.411843 s/it)
Iteration  7790: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.95%; loss = 3.074138  (0.412087 s/it)
Iteration  7800: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.34%; loss = 3.170460  (0.412185 s/it)
Iteration  7810: accuracy_at_1 = 24.61%; accuracy_at_5 = 58.98%; loss = 3.008676  (0.413731 s/it)
Iteration  7820: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.95%; loss = 3.132713  (0.413599 s/it)
Iteration  7830: accuracy_at_1 = 23.05%; accuracy_at_5 = 55.08%; loss = 3.013310  (0.413903 s/it)
Iteration  7840: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.17%; loss = 3.137778  (0.413045 s/it)
Iteration  7850: accuracy_at_1 = 26.95%; accuracy_at_5 = 50.78%; loss = 3.088065  (0.413139 s/it)
Iteration  7860: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.17%; loss = 3.057362  (0.412934 s/it)
Iteration  7870: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.52%; loss = 3.123168  (0.413102 s/it)
Iteration  7880: accuracy_at_1 = 28.91%; accuracy_at_5 = 59.77%; loss = 2.995017  (0.412285 s/it)
Iteration  7890: accuracy_at_1 = 21.09%; accuracy_at_5 = 53.12%; loss = 3.063265  (0.411893 s/it)
Iteration  7900: accuracy_at_1 = 26.95%; accuracy_at_5 = 55.86%; loss = 2.966453  (0.411961 s/it)
Iteration  7910: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.81%; loss = 2.937931  (0.411932 s/it)
Iteration  7920: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 3.112582  (0.411968 s/it)
Iteration  7930: accuracy_at_1 = 23.83%; accuracy_at_5 = 48.05%; loss = 3.133829  (0.412603 s/it)
Iteration  7940: accuracy_at_1 = 22.66%; accuracy_at_5 = 56.25%; loss = 3.153181  (0.412896 s/it)
Iteration  7950: accuracy_at_1 = 26.56%; accuracy_at_5 = 54.69%; loss = 2.994643  (0.413483 s/it)
Iteration  7960: accuracy_at_1 = 21.88%; accuracy_at_5 = 50.39%; loss = 3.191962  (0.413188 s/it)
Iteration  7970: accuracy_at_1 = 23.05%; accuracy_at_5 = 54.69%; loss = 3.072340  (0.412925 s/it)
Iteration  7980: accuracy_at_1 = 20.70%; accuracy_at_5 = 50.00%; loss = 3.226776  (0.412888 s/it)
Iteration  7990: accuracy_at_1 = 22.27%; accuracy_at_5 = 47.27%; loss = 3.236160  (0.413026 s/it)
Iteration  8000: accuracy_at_1 = 29.30%; accuracy_at_5 = 60.16%; loss = 2.912606  (0.412924 s/it)
Iteration  8010: accuracy_at_1 = 23.83%; accuracy_at_5 = 46.48%; loss = 3.149641  (0.411961 s/it)
Iteration  8020: accuracy_at_1 = 20.70%; accuracy_at_5 = 50.00%; loss = 3.194325  (0.412392 s/it)
Iteration  8030: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.034661  (0.412335 s/it)
Iteration  8040: accuracy_at_1 = 22.66%; accuracy_at_5 = 52.34%; loss = 3.119495  (0.412504 s/it)
Iteration  8050: accuracy_at_1 = 24.61%; accuracy_at_5 = 51.56%; loss = 3.155032  (0.411720 s/it)
Iteration  8060: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.69%; loss = 2.952851  (0.412178 s/it)
Iteration  8070: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.084146  (0.413427 s/it)
Iteration  8080: accuracy_at_1 = 19.92%; accuracy_at_5 = 48.05%; loss = 3.205129  (0.413061 s/it)
Iteration  8090: accuracy_at_1 = 22.66%; accuracy_at_5 = 52.73%; loss = 3.098160  (0.413531 s/it)
Iteration  8100: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.12%; loss = 3.075231  (0.412980 s/it)
Iteration  8110: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.09%; loss = 3.263909  (0.413314 s/it)
Iteration  8120: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.56%; loss = 3.216608  (0.413166 s/it)
Iteration  8130: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.95%; loss = 3.098994  (0.412718 s/it)
Iteration  8140: accuracy_at_1 = 27.34%; accuracy_at_5 = 56.64%; loss = 2.940129  (0.412848 s/it)
Iteration  8150: accuracy_at_1 = 22.27%; accuracy_at_5 = 49.22%; loss = 3.162767  (0.412144 s/it)
Iteration  8160: accuracy_at_1 = 25.78%; accuracy_at_5 = 50.78%; loss = 3.118725  (0.412280 s/it)
Iteration  8170: accuracy_at_1 = 19.14%; accuracy_at_5 = 45.31%; loss = 3.334481  (0.412110 s/it)
Iteration  8180: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.52%; loss = 3.117364  (0.411945 s/it)
Iteration  8190: accuracy_at_1 = 25.78%; accuracy_at_5 = 46.09%; loss = 3.225078  (0.411862 s/it)
Iteration  8200: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.69%; loss = 3.087936  (0.413292 s/it)
Iteration  8210: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.12%; loss = 3.072748  (0.413811 s/it)
Iteration  8220: accuracy_at_1 = 28.91%; accuracy_at_5 = 52.73%; loss = 2.938015  (0.412793 s/it)
Iteration  8230: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.91%; loss = 2.941856  (0.413010 s/it)
Iteration  8240: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.95%; loss = 3.078176  (0.414579 s/it)
Iteration  8250: accuracy_at_1 = 24.61%; accuracy_at_5 = 53.12%; loss = 3.003259  (0.413341 s/it)
Iteration  8260: accuracy_at_1 = 22.27%; accuracy_at_5 = 51.56%; loss = 3.159326  (0.412384 s/it)
Iteration  8270: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 3.040668  (0.411932 s/it)
Iteration  8280: accuracy_at_1 = 32.81%; accuracy_at_5 = 55.86%; loss = 2.959167  (0.411564 s/it)
Iteration  8290: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.56%; loss = 3.125558  (0.411839 s/it)
Iteration  8300: accuracy_at_1 = 26.56%; accuracy_at_5 = 53.52%; loss = 2.997709  (0.411758 s/it)
Iteration  8310: accuracy_at_1 = 20.70%; accuracy_at_5 = 51.95%; loss = 3.147545  (0.411832 s/it)
Iteration  8320: accuracy_at_1 = 23.05%; accuracy_at_5 = 49.22%; loss = 3.115655  (0.412906 s/it)
Iteration  8330: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.17%; loss = 3.158146  (0.413806 s/it)
Iteration  8340: accuracy_at_1 = 25.00%; accuracy_at_5 = 55.08%; loss = 3.076158  (0.413662 s/it)
Iteration  8350: accuracy_at_1 = 27.34%; accuracy_at_5 = 55.08%; loss = 3.014525  (0.413364 s/it)
Iteration  8360: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.95%; loss = 3.129021  (0.413265 s/it)
Iteration  8370: accuracy_at_1 = 25.39%; accuracy_at_5 = 52.34%; loss = 3.109580  (0.413326 s/it)
Iteration  8380: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.34%; loss = 3.059649  (0.413621 s/it)
Iteration  8390: accuracy_at_1 = 24.61%; accuracy_at_5 = 50.00%; loss = 3.164862  (0.412888 s/it)
Iteration  8400: accuracy_at_1 = 20.70%; accuracy_at_5 = 51.17%; loss = 3.187171  (0.411979 s/it)
Iteration  8410: accuracy_at_1 = 21.88%; accuracy_at_5 = 52.34%; loss = 3.123280  (0.411520 s/it)
Iteration  8420: accuracy_at_1 = 26.17%; accuracy_at_5 = 51.95%; loss = 3.036860  (0.412076 s/it)
Iteration  8430: accuracy_at_1 = 25.39%; accuracy_at_5 = 46.09%; loss = 3.057073  (0.412055 s/it)
Iteration  8440: accuracy_at_1 = 23.44%; accuracy_at_5 = 49.61%; loss = 3.095031  (0.411823 s/it)
Iteration  8450: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.56%; loss = 3.160752  (0.412274 s/it)
Iteration  8460: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.12%; loss = 2.965636  (0.413151 s/it)
Iteration  8470: accuracy_at_1 = 23.83%; accuracy_at_5 = 49.61%; loss = 3.075721  (0.412903 s/it)
Iteration  8480: accuracy_at_1 = 23.44%; accuracy_at_5 = 51.95%; loss = 3.172151  (0.412851 s/it)
Iteration  8490: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.52%; loss = 2.967181  (0.413007 s/it)
Iteration  8500: accuracy_at_1 = 20.31%; accuracy_at_5 = 51.17%; loss = 3.148474  (0.413499 s/it)
Iteration  8510: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.73%; loss = 3.067649  (0.413198 s/it)
Iteration  8520: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.95%; loss = 3.147139  (0.412047 s/it)
Iteration  8530: accuracy_at_1 = 18.36%; accuracy_at_5 = 46.88%; loss = 3.369065  (0.411485 s/it)
Iteration  8540: accuracy_at_1 = 23.83%; accuracy_at_5 = 51.17%; loss = 3.177036  (0.411380 s/it)
Iteration  8550: accuracy_at_1 = 19.92%; accuracy_at_5 = 49.22%; loss = 3.222475  (0.411581 s/it)
Iteration  8560: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.090236  (0.413720 s/it)
Iteration  8570: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.69%; loss = 3.087583  (0.411690 s/it)
Iteration  8580: accuracy_at_1 = 28.91%; accuracy_at_5 = 51.95%; loss = 3.036902  (0.412852 s/it)
Iteration  8590: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.95%; loss = 3.110611  (0.412988 s/it)
Iteration  8600: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.138767  (0.414226 s/it)
Iteration  8610: accuracy_at_1 = 27.34%; accuracy_at_5 = 58.59%; loss = 2.876857  (0.413034 s/it)
Iteration  8620: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.44%; loss = 3.223770  (0.413389 s/it)
Iteration  8630: accuracy_at_1 = 23.44%; accuracy_at_5 = 48.83%; loss = 3.198987  (0.413424 s/it)
Iteration  8640: accuracy_at_1 = 23.83%; accuracy_at_5 = 55.08%; loss = 3.096334  (0.412683 s/it)
Iteration  8650: accuracy_at_1 = 20.31%; accuracy_at_5 = 54.69%; loss = 3.098630  (0.412611 s/it)
Iteration  8660: accuracy_at_1 = 22.27%; accuracy_at_5 = 55.08%; loss = 3.026060  (0.412613 s/it)
Iteration  8670: accuracy_at_1 = 25.78%; accuracy_at_5 = 48.05%; loss = 3.117545  (0.413279 s/it)
Iteration  8680: accuracy_at_1 = 24.61%; accuracy_at_5 = 55.47%; loss = 2.998930  (0.412998 s/it)
Iteration  8690: accuracy_at_1 = 21.48%; accuracy_at_5 = 52.34%; loss = 3.129010  (0.412009 s/it)
Iteration  8700: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.91%; loss = 3.096139  (0.411992 s/it)
Iteration  8710: accuracy_at_1 = 19.53%; accuracy_at_5 = 48.83%; loss = 3.142539  (0.412805 s/it)
Iteration  8720: accuracy_at_1 = 26.95%; accuracy_at_5 = 55.86%; loss = 2.980632  (0.413087 s/it)
Iteration  8730: accuracy_at_1 = 26.56%; accuracy_at_5 = 57.03%; loss = 2.972192  (0.412952 s/it)
Iteration  8740: accuracy_at_1 = 27.73%; accuracy_at_5 = 55.47%; loss = 2.952754  (0.412782 s/it)
Iteration  8750: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.34%; loss = 3.096859  (0.413001 s/it)
Iteration  8760: accuracy_at_1 = 26.56%; accuracy_at_5 = 54.69%; loss = 2.983544  (0.413275 s/it)
Iteration  8770: accuracy_at_1 = 28.52%; accuracy_at_5 = 53.91%; loss = 2.889027  (0.413481 s/it)
Iteration  8780: accuracy_at_1 = 21.48%; accuracy_at_5 = 49.61%; loss = 3.258115  (0.411908 s/it)
Iteration  8790: accuracy_at_1 = 24.22%; accuracy_at_5 = 52.34%; loss = 3.059165  (0.411532 s/it)
Iteration  8800: accuracy_at_1 = 25.78%; accuracy_at_5 = 51.17%; loss = 3.113378  (0.412071 s/it)
Iteration  8810: accuracy_at_1 = 26.56%; accuracy_at_5 = 54.69%; loss = 3.012477  (0.411865 s/it)
Iteration  8820: accuracy_at_1 = 26.17%; accuracy_at_5 = 55.47%; loss = 2.963756  (0.413082 s/it)
Iteration  8830: accuracy_at_1 = 20.70%; accuracy_at_5 = 53.12%; loss = 3.119011  (0.411822 s/it)
Iteration  8840: accuracy_at_1 = 21.48%; accuracy_at_5 = 49.61%; loss = 3.131700  (0.413237 s/it)
Iteration  8850: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.12%; loss = 3.161386  (0.413330 s/it)
Iteration  8860: accuracy_at_1 = 21.09%; accuracy_at_5 = 50.39%; loss = 3.208531  (0.413597 s/it)
Iteration  8870: accuracy_at_1 = 28.52%; accuracy_at_5 = 52.34%; loss = 2.970202  (0.413117 s/it)
Iteration  8880: accuracy_at_1 = 20.31%; accuracy_at_5 = 52.73%; loss = 3.123554  (0.413349 s/it)
Iteration  8890: accuracy_at_1 = 25.00%; accuracy_at_5 = 51.17%; loss = 3.157890  (0.413144 s/it)
Iteration  8900: accuracy_at_1 = 21.48%; accuracy_at_5 = 48.83%; loss = 3.145495  (0.412336 s/it)
Iteration  8910: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.12%; loss = 3.101602  (0.411686 s/it)
Iteration  8920: accuracy_at_1 = 25.78%; accuracy_at_5 = 54.69%; loss = 3.107515  (0.412028 s/it)
Iteration  8930: accuracy_at_1 = 26.95%; accuracy_at_5 = 59.77%; loss = 2.951224  (0.412116 s/it)
Iteration  8940: accuracy_at_1 = 28.91%; accuracy_at_5 = 55.47%; loss = 3.034872  (0.411787 s/it)
Iteration  8950: accuracy_at_1 = 24.22%; accuracy_at_5 = 55.08%; loss = 2.979039  (0.411802 s/it)
Iteration  8960: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.12%; loss = 3.081327  (0.412131 s/it)
Iteration  8970: accuracy_at_1 = 22.66%; accuracy_at_5 = 49.22%; loss = 3.223464  (0.413601 s/it)
Iteration  8980: accuracy_at_1 = 23.05%; accuracy_at_5 = 56.25%; loss = 2.997917  (0.413568 s/it)
Iteration  8990: accuracy_at_1 = 23.05%; accuracy_at_5 = 54.30%; loss = 3.036367  (0.414278 s/it)
Iteration  9000: accuracy_at_1 = 24.61%; accuracy_at_5 = 52.73%; loss = 2.977543  (0.412738 s/it)
Iteration  9010: accuracy_at_1 = 24.22%; accuracy_at_5 = 51.95%; loss = 3.044971  (0.412941 s/it)
Iteration  9020: accuracy_at_1 = 26.95%; accuracy_at_5 = 54.30%; loss = 3.015089  (0.412916 s/it)
Iteration  9030: accuracy_at_1 = 26.17%; accuracy_at_5 = 56.64%; loss = 2.997115  (0.412205 s/it)
Iteration  9040: accuracy_at_1 = 27.73%; accuracy_at_5 = 56.64%; loss = 2.901809  (0.411697 s/it)
Iteration  9050: accuracy_at_1 = 28.52%; accuracy_at_5 = 55.08%; loss = 3.089456  (0.412112 s/it)
Iteration  9060: accuracy_at_1 = 20.70%; accuracy_at_5 = 53.91%; loss = 3.178765  (0.412125 s/it)
Iteration  9070: accuracy_at_1 = 28.91%; accuracy_at_5 = 58.20%; loss = 2.909658  (0.412433 s/it)
Iteration  9080: accuracy_at_1 = 23.44%; accuracy_at_5 = 52.73%; loss = 3.024391  (0.411783 s/it)
Iteration  9090: accuracy_at_1 = 20.70%; accuracy_at_5 = 50.39%; loss = 3.125248  (0.412934 s/it)
Iteration  9100: accuracy_at_1 = 25.39%; accuracy_at_5 = 47.66%; loss = 3.153906  (0.413132 s/it)
Iteration  9110: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.91%; loss = 2.984224  (0.413126 s/it)
Iteration  9120: accuracy_at_1 = 28.12%; accuracy_at_5 = 52.34%; loss = 3.017462  (0.412855 s/it)
Iteration  9130: accuracy_at_1 = 28.52%; accuracy_at_5 = 54.69%; loss = 2.943140  (0.413052 s/it)
Iteration  9140: accuracy_at_1 = 26.95%; accuracy_at_5 = 51.17%; loss = 3.099866  (0.413053 s/it)
Iteration  9150: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 3.096195  (0.413438 s/it)
Iteration  9160: accuracy_at_1 = 26.17%; accuracy_at_5 = 54.30%; loss = 3.065722  (0.413492 s/it)
Iteration  9170: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.95%; loss = 3.164832  (0.412123 s/it)
Iteration  9180: accuracy_at_1 = 21.88%; accuracy_at_5 = 45.70%; loss = 3.184687  (0.411923 s/it)
Iteration  9190: accuracy_at_1 = 21.88%; accuracy_at_5 = 53.52%; loss = 3.127728  (0.412610 s/it)
Iteration  9200: accuracy_at_1 = 25.39%; accuracy_at_5 = 51.17%; loss = 2.978874  (0.412426 s/it)
Iteration  9210: accuracy_at_1 = 25.00%; accuracy_at_5 = 57.03%; loss = 2.908696  (0.412166 s/it)
Iteration  9220: accuracy_at_1 = 28.12%; accuracy_at_5 = 52.73%; loss = 3.065397  (0.412422 s/it)
Iteration  9230: accuracy_at_1 = 29.30%; accuracy_at_5 = 51.95%; loss = 3.094849  (0.413183 s/it)
Iteration  9240: accuracy_at_1 = 24.22%; accuracy_at_5 = 53.52%; loss = 3.021027  (0.413336 s/it)
Iteration  9250: accuracy_at_1 = 22.66%; accuracy_at_5 = 51.56%; loss = 3.150481  (0.413171 s/it)
Iteration  9260: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.81%; loss = 3.035191  (0.413001 s/it)
Iteration  9270: accuracy_at_1 = 23.05%; accuracy_at_5 = 48.83%; loss = 3.149569  (0.413254 s/it)
Iteration  9280: accuracy_at_1 = 26.56%; accuracy_at_5 = 51.95%; loss = 3.043847  (0.412675 s/it)
Iteration  9290: accuracy_at_1 = 22.66%; accuracy_at_5 = 50.78%; loss = 3.233679  (0.412268 s/it)
Iteration  9300: accuracy_at_1 = 23.05%; accuracy_at_5 = 49.61%; loss = 3.176311  (0.412918 s/it)
Iteration  9310: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.69%; loss = 3.126758  (0.412037 s/it)
Iteration  9320: accuracy_at_1 = 24.22%; accuracy_at_5 = 46.88%; loss = 3.264780  (0.411966 s/it)
Iteration  9330: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.91%; loss = 3.061324  (0.412170 s/it)
Iteration  9340: accuracy_at_1 = 27.73%; accuracy_at_5 = 54.69%; loss = 2.995678  (0.412212 s/it)
Iteration  9350: accuracy_at_1 = 26.17%; accuracy_at_5 = 53.91%; loss = 2.980175  (0.413066 s/it)
Iteration  9360: accuracy_at_1 = 26.17%; accuracy_at_5 = 50.00%; loss = 3.102856  (0.413517 s/it)
Iteration  9370: accuracy_at_1 = 26.56%; accuracy_at_5 = 50.78%; loss = 3.069015  (0.413220 s/it)
Iteration  9380: accuracy_at_1 = 29.69%; accuracy_at_5 = 57.42%; loss = 2.881476  (0.413957 s/it)
Iteration  9390: accuracy_at_1 = 23.44%; accuracy_at_5 = 53.91%; loss = 3.121173  (0.412919 s/it)
Iteration  9400: accuracy_at_1 = 23.83%; accuracy_at_5 = 53.12%; loss = 3.131302  (0.413440 s/it)
Iteration  9410: accuracy_at_1 = 24.22%; accuracy_at_5 = 56.25%; loss = 2.926096  (0.413061 s/it)
Iteration  9420: accuracy_at_1 = 26.95%; accuracy_at_5 = 52.73%; loss = 3.154012  (0.412337 s/it)
Iteration  9430: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.12%; loss = 3.093770  (0.412077 s/it)
Iteration  9440: accuracy_at_1 = 30.08%; accuracy_at_5 = 51.17%; loss = 3.047184  (0.412071 s/it)
Iteration  9450: accuracy_at_1 = 25.78%; accuracy_at_5 = 55.08%; loss = 2.971829  (0.411736 s/it)
Iteration  9460: accuracy_at_1 = 23.05%; accuracy_at_5 = 51.95%; loss = 3.060315  (0.412314 s/it)
Iteration  9470: accuracy_at_1 = 22.27%; accuracy_at_5 = 53.12%; loss = 3.133787  (0.412602 s/it)
Iteration  9480: accuracy_at_1 = 25.78%; accuracy_at_5 = 50.78%; loss = 3.239222  (0.413379 s/it)
Iteration  9490: accuracy_at_1 = 30.08%; accuracy_at_5 = 51.95%; loss = 3.049913  (0.413669 s/it)
Iteration  9500: accuracy_at_1 = 28.52%; accuracy_at_5 = 51.56%; loss = 2.971062  (0.413210 s/it)
Iteration  9510: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.17%; loss = 3.115411  (0.413209 s/it)
Iteration  9520: accuracy_at_1 = 25.00%; accuracy_at_5 = 54.30%; loss = 3.044219  (0.412938 s/it)
Iteration  9530: accuracy_at_1 = 28.12%; accuracy_at_5 = 53.12%; loss = 3.044923  (0.413063 s/it)
Iteration  9540: accuracy_at_1 = 25.00%; accuracy_at_5 = 49.22%; loss = 3.156265  (0.413348 s/it)
Iteration  9550: accuracy_at_1 = 25.78%; accuracy_at_5 = 53.91%; loss = 2.957743  (0.411909 s/it)
Iteration  9560: accuracy_at_1 = 24.61%; accuracy_at_5 = 57.42%; loss = 2.970817  (0.412468 s/it)
Iteration  9570: accuracy_at_1 = 21.88%; accuracy_at_5 = 50.00%; loss = 3.140371  (0.412255 s/it)
Iteration  9580: accuracy_at_1 = 26.95%; accuracy_at_5 = 58.20%; loss = 2.937776  (0.411983 s/it)
Iteration  9590: accuracy_at_1 = 21.48%; accuracy_at_5 = 46.09%; loss = 3.112323  (0.412157 s/it)
Iteration  9600: accuracy_at_1 = 21.88%; accuracy_at_5 = 48.83%; loss = 3.291671  (0.412525 s/it)
Iteration  9610: accuracy_at_1 = 25.39%; accuracy_at_5 = 52.34%; loss = 3.152090  (0.413043 s/it)
Iteration  9620: accuracy_at_1 = 21.88%; accuracy_at_5 = 50.78%; loss = 3.170260  (0.413006 s/it)
Iteration  9630: accuracy_at_1 = 25.39%; accuracy_at_5 = 53.91%; loss = 3.070992  (0.413072 s/it)
Iteration  9640: accuracy_at_1 = 28.12%; accuracy_at_5 = 58.20%; loss = 2.890010  (0.413404 s/it)
Iteration  9650: accuracy_at_1 = 27.34%; accuracy_at_5 = 57.03%; loss = 2.967412  (0.412924 s/it)
Iteration  9660: accuracy_at_1 = 25.39%; accuracy_at_5 = 49.61%; loss = 3.233219  (0.412964 s/it)
Iteration  9670: accuracy_at_1 = 25.78%; accuracy_at_5 = 57.03%; loss = 2.992403  (0.412145 s/it)
Iteration  9680: accuracy_at_1 = 21.88%; accuracy_at_5 = 51.56%; loss = 3.074697  (0.411660 s/it)
Iteration  9690: accuracy_at_1 = 26.17%; accuracy_at_5 = 50.78%; loss = 3.107733  (0.411912 s/it)
Iteration  9700: accuracy_at_1 = 26.17%; accuracy_at_5 = 56.25%; loss = 3.033322  (0.412225 s/it)
Iteration  9710: accuracy_at_1 = 23.83%; accuracy_at_5 = 47.66%; loss = 3.114429  (0.411804 s/it)
Iteration  9720: accuracy_at_1 = 31.25%; accuracy_at_5 = 55.86%; loss = 2.869542  (0.411723 s/it)
Iteration  9730: accuracy_at_1 = 25.78%; accuracy_at_5 = 48.44%; loss = 3.198787  (0.412374 s/it)
Iteration  9740: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.03%; loss = 2.952058  (0.414163 s/it)
Iteration  9750: accuracy_at_1 = 23.83%; accuracy_at_5 = 52.73%; loss = 3.021680  (0.414622 s/it)
Iteration  9760: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.08%; loss = 2.963223  (0.413744 s/it)
Iteration  9770: accuracy_at_1 = 25.00%; accuracy_at_5 = 53.12%; loss = 3.029539  (0.414592 s/it)
Iteration  9780: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.866918  (0.413694 s/it)
Iteration  9790: accuracy_at_1 = 26.56%; accuracy_at_5 = 55.86%; loss = 2.966203  (0.413140 s/it)
Iteration  9800: accuracy_at_1 = 25.00%; accuracy_at_5 = 50.78%; loss = 3.001177  (0.412010 s/it)
Iteration  9810: accuracy_at_1 = 28.12%; accuracy_at_5 = 53.52%; loss = 3.081208  (0.411810 s/it)
