libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  1.17%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration  9390: accuracy_at_1 = 41.80%; accuracy_at_5 = 75.39%; loss = 2.156957  (0.697032 s/it)
Iteration  9400: accuracy_at_1 = 42.97%; accuracy_at_5 = 75.78%; loss = 2.200865  (0.697182 s/it)
Iteration  9410: accuracy_at_1 = 42.58%; accuracy_at_5 = 73.44%; loss = 2.094749  (0.696988 s/it)
Iteration  9420: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.387338  (0.696170 s/it)
Iteration  9430: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.41%; loss = 2.457355  (0.696001 s/it)
Iteration  9440: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.09%; loss = 2.240447  (0.696812 s/it)
Iteration  9450: accuracy_at_1 = 42.97%; accuracy_at_5 = 76.17%; loss = 2.042426  (0.695519 s/it)
Iteration  9460: accuracy_at_1 = 41.02%; accuracy_at_5 = 68.36%; loss = 2.268218  (0.696199 s/it)
Iteration  9470: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.310420  (0.696377 s/it)
Iteration  9480: accuracy_at_1 = 39.84%; accuracy_at_5 = 72.66%; loss = 2.238086  (0.698098 s/it)
Iteration  9490: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.381079  (0.698132 s/it)
Iteration  9500: accuracy_at_1 = 38.28%; accuracy_at_5 = 72.66%; loss = 2.364455  (0.697401 s/it)
Iteration  9510: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.09%; loss = 2.279634  (0.697606 s/it)
Iteration  9520: accuracy_at_1 = 33.59%; accuracy_at_5 = 66.80%; loss = 2.455728  (0.697558 s/it)
Iteration  9530: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.58%; loss = 2.412640  (0.697516 s/it)
Iteration  9540: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.275295  (0.696594 s/it)
Iteration  9550: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.462809  (0.696147 s/it)
Iteration  9560: accuracy_at_1 = 36.72%; accuracy_at_5 = 72.27%; loss = 2.305591  (0.696697 s/it)
Iteration  9570: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.330732  (0.695197 s/it)
Iteration  9580: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.80%; loss = 2.379591  (0.696002 s/it)
Iteration  9590: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.66%; loss = 2.243479  (0.696730 s/it)
Iteration  9600: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.28%; loss = 2.566735  (0.696544 s/it)
Iteration  9610: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.92%; loss = 2.337550  (0.697331 s/it)
Iteration  9620: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.389434  (0.697947 s/it)
Iteration  9630: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.381896  (0.697641 s/it)
Iteration  9640: accuracy_at_1 = 38.67%; accuracy_at_5 = 71.09%; loss = 2.363714  (0.697804 s/it)
Iteration  9650: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.343376  (0.697224 s/it)
Iteration  9660: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.14%; loss = 2.261908  (0.697025 s/it)
Iteration  9670: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.58%; loss = 2.515474  (0.696763 s/it)
Iteration  9680: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.38%; loss = 2.756628  (0.696267 s/it)
Iteration  9690: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.36%; loss = 2.455487  (0.696005 s/it)
Iteration  9700: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.45%; loss = 2.597771  (0.696049 s/it)
Iteration  9710: accuracy_at_1 = 36.33%; accuracy_at_5 = 71.48%; loss = 2.349118  (0.696929 s/it)
Iteration  9720: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.97%; loss = 2.387700  (0.696231 s/it)
Iteration  9730: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.577059  (0.697288 s/it)
Iteration  9740: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.84%; loss = 2.668770  (0.698859 s/it)
Iteration  9750: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.523987  (0.697151 s/it)
Iteration  9760: accuracy_at_1 = 34.77%; accuracy_at_5 = 71.88%; loss = 2.441988  (0.697380 s/it)
Iteration  9770: accuracy_at_1 = 46.48%; accuracy_at_5 = 75.78%; loss = 2.082250  (0.698622 s/it)
Iteration  9780: accuracy_at_1 = 42.58%; accuracy_at_5 = 73.83%; loss = 2.195024  (0.697571 s/it)
Iteration  9790: accuracy_at_1 = 37.50%; accuracy_at_5 = 71.48%; loss = 2.363411  (0.697224 s/it)
Iteration  9800: accuracy_at_1 = 41.80%; accuracy_at_5 = 75.39%; loss = 2.108531  (0.696154 s/it)
Iteration  9810: accuracy_at_1 = 42.19%; accuracy_at_5 = 70.70%; loss = 2.240209  (0.697113 s/it)
Iteration  9820: accuracy_at_1 = 40.62%; accuracy_at_5 = 73.83%; loss = 2.162946  (0.695834 s/it)
Iteration  9830: accuracy_at_1 = 44.53%; accuracy_at_5 = 72.66%; loss = 2.145338  (0.697153 s/it)
Iteration  9840: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.70%; loss = 2.288720  (0.695790 s/it)
Iteration  9850: accuracy_at_1 = 35.16%; accuracy_at_5 = 73.83%; loss = 2.286788  (0.696081 s/it)
Iteration  9860: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.14%; loss = 2.144292  (0.697149 s/it)
Iteration  9870: accuracy_at_1 = 36.72%; accuracy_at_5 = 73.44%; loss = 2.271575  (0.697407 s/it)
Iteration  9880: accuracy_at_1 = 49.22%; accuracy_at_5 = 73.44%; loss = 1.925132  (0.697380 s/it)
Iteration  9890: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.438121  (0.697682 s/it)
Iteration  9900: accuracy_at_1 = 36.72%; accuracy_at_5 = 71.48%; loss = 2.337680  (0.697649 s/it)
Iteration  9910: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.48%; loss = 2.327357  (0.696831 s/it)
Iteration  9920: accuracy_at_1 = 39.84%; accuracy_at_5 = 73.44%; loss = 2.208444  (0.697305 s/it)
Iteration  9930: accuracy_at_1 = 43.36%; accuracy_at_5 = 75.78%; loss = 2.015690  (0.696098 s/it)
Iteration  9940: accuracy_at_1 = 39.84%; accuracy_at_5 = 72.27%; loss = 2.244613  (0.696593 s/it)
Iteration  9950: accuracy_at_1 = 32.42%; accuracy_at_5 = 67.19%; loss = 2.628818  (0.696297 s/it)
Iteration  9960: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.70%; loss = 2.388679  (0.695576 s/it)
Iteration  9970: accuracy_at_1 = 34.38%; accuracy_at_5 = 73.44%; loss = 2.261019  (0.696084 s/it)
Iteration  9980: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.31%; loss = 2.356406  (0.696227 s/it)
Iteration  9990: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.55%; loss = 2.723614  (0.697764 s/it)
Iteration 10000: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.324447  (0.725320 s/it)
Iteration 10010: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.41%; loss = 2.619439  (0.700648 s/it)
Iteration 10020: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.358478  (0.701603 s/it)
Iteration 10030: accuracy_at_1 = 41.02%; accuracy_at_5 = 73.05%; loss = 2.250729  (0.701844 s/it)
Iteration 10040: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.14%; loss = 2.323317  (0.701591 s/it)
Iteration 10050: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.48%; loss = 2.201354  (0.701790 s/it)
Iteration 10060: accuracy_at_1 = 40.62%; accuracy_at_5 = 74.22%; loss = 2.158383  (0.700590 s/it)
Iteration 10070: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.334142  (0.700184 s/it)
Iteration 10080: accuracy_at_1 = 45.31%; accuracy_at_5 = 78.52%; loss = 2.013711  (0.700706 s/it)
Iteration 10090: accuracy_at_1 = 43.36%; accuracy_at_5 = 73.05%; loss = 2.106769  (0.700095 s/it)
Iteration 10100: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.214817  (0.700526 s/it)
Iteration 10110: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.341531  (0.700293 s/it)
Iteration 10120: accuracy_at_1 = 40.62%; accuracy_at_5 = 74.22%; loss = 2.217295  (0.701872 s/it)
Iteration 10130: accuracy_at_1 = 41.02%; accuracy_at_5 = 76.95%; loss = 2.080925  (0.701663 s/it)
Iteration 10140: accuracy_at_1 = 42.97%; accuracy_at_5 = 73.05%; loss = 2.136261  (0.701434 s/it)
Iteration 10150: accuracy_at_1 = 45.31%; accuracy_at_5 = 77.73%; loss = 1.927131  (0.701633 s/it)
Iteration 10160: accuracy_at_1 = 50.78%; accuracy_at_5 = 76.56%; loss = 1.787249  (0.702972 s/it)
Iteration 10170: accuracy_at_1 = 49.22%; accuracy_at_5 = 82.81%; loss = 1.762623  (0.701742 s/it)
Iteration 10180: accuracy_at_1 = 47.27%; accuracy_at_5 = 79.30%; loss = 1.809367  (0.701136 s/it)
Iteration 10190: accuracy_at_1 = 42.19%; accuracy_at_5 = 76.95%; loss = 1.935854  (0.700205 s/it)
Iteration 10200: accuracy_at_1 = 51.17%; accuracy_at_5 = 76.95%; loss = 1.790139  (0.699810 s/it)
Iteration 10210: accuracy_at_1 = 55.86%; accuracy_at_5 = 80.86%; loss = 1.679204  (0.700028 s/it)
Iteration 10220: accuracy_at_1 = 55.47%; accuracy_at_5 = 80.86%; loss = 1.726821  (0.699788 s/it)
Iteration 10230: accuracy_at_1 = 55.86%; accuracy_at_5 = 82.81%; loss = 1.568375  (0.700371 s/it)
Iteration 10240: accuracy_at_1 = 53.12%; accuracy_at_5 = 81.64%; loss = 1.714700  (0.701141 s/it)
Iteration 10250: accuracy_at_1 = 45.70%; accuracy_at_5 = 76.17%; loss = 1.963751  (0.701291 s/it)
Iteration 10260: accuracy_at_1 = 53.91%; accuracy_at_5 = 81.25%; loss = 1.716674  (0.701167 s/it)
Iteration 10270: accuracy_at_1 = 46.09%; accuracy_at_5 = 80.86%; loss = 1.887108  (0.701235 s/it)
Iteration 10280: accuracy_at_1 = 55.08%; accuracy_at_5 = 83.59%; loss = 1.659477  (0.701183 s/it)
Iteration 10290: accuracy_at_1 = 46.88%; accuracy_at_5 = 76.17%; loss = 1.869116  (0.701562 s/it)
Iteration 10300: accuracy_at_1 = 48.44%; accuracy_at_5 = 77.73%; loss = 1.870678  (0.702690 s/it)
Iteration 10310: accuracy_at_1 = 52.73%; accuracy_at_5 = 82.03%; loss = 1.715338  (0.700254 s/it)
Iteration 10320: accuracy_at_1 = 50.78%; accuracy_at_5 = 78.52%; loss = 1.879519  (0.699818 s/it)
Iteration 10330: accuracy_at_1 = 50.00%; accuracy_at_5 = 80.08%; loss = 1.746162  (0.700695 s/it)
Iteration 10340: accuracy_at_1 = 50.39%; accuracy_at_5 = 78.52%; loss = 1.859859  (0.700460 s/it)
Iteration 10350: accuracy_at_1 = 53.52%; accuracy_at_5 = 81.25%; loss = 1.680388  (0.700560 s/it)
Iteration 10360: accuracy_at_1 = 51.56%; accuracy_at_5 = 81.64%; loss = 1.750228  (0.700134 s/it)
Iteration 10370: accuracy_at_1 = 50.39%; accuracy_at_5 = 76.95%; loss = 1.871030  (0.701405 s/it)
Iteration 10380: accuracy_at_1 = 55.86%; accuracy_at_5 = 82.81%; loss = 1.669877  (0.701492 s/it)
Iteration 10390: accuracy_at_1 = 49.22%; accuracy_at_5 = 82.03%; loss = 1.717284  (0.701741 s/it)
Iteration 10400: accuracy_at_1 = 51.95%; accuracy_at_5 = 79.69%; loss = 1.741330  (0.701646 s/it)
Iteration 10410: accuracy_at_1 = 50.78%; accuracy_at_5 = 82.03%; loss = 1.698853  (0.701373 s/it)
Iteration 10420: accuracy_at_1 = 47.66%; accuracy_at_5 = 79.30%; loss = 1.990733  (0.700899 s/it)
Iteration 10430: accuracy_at_1 = 54.30%; accuracy_at_5 = 82.42%; loss = 1.628589  (0.701314 s/it)
Iteration 10440: accuracy_at_1 = 52.73%; accuracy_at_5 = 80.08%; loss = 1.659665  (0.700242 s/it)
Iteration 10450: accuracy_at_1 = 56.64%; accuracy_at_5 = 80.08%; loss = 1.685051  (0.700567 s/it)
Iteration 10460: accuracy_at_1 = 49.22%; accuracy_at_5 = 82.03%; loss = 1.695135  (0.700668 s/it)
Iteration 10470: accuracy_at_1 = 53.91%; accuracy_at_5 = 83.98%; loss = 1.690046  (0.700980 s/it)
Iteration 10480: accuracy_at_1 = 55.47%; accuracy_at_5 = 82.42%; loss = 1.682626  (0.700344 s/it)
Iteration 10490: accuracy_at_1 = 51.95%; accuracy_at_5 = 83.20%; loss = 1.658363  (0.700820 s/it)
Iteration 10500: accuracy_at_1 = 48.83%; accuracy_at_5 = 79.30%; loss = 1.816864  (0.701278 s/it)
Iteration 10510: accuracy_at_1 = 53.52%; accuracy_at_5 = 81.64%; loss = 1.731008  (0.701384 s/it)
Iteration 10520: accuracy_at_1 = 51.17%; accuracy_at_5 = 84.38%; loss = 1.640993  (0.701405 s/it)
Iteration 10530: accuracy_at_1 = 51.56%; accuracy_at_5 = 83.59%; loss = 1.639501  (0.701232 s/it)
Iteration 10540: accuracy_at_1 = 49.22%; accuracy_at_5 = 81.25%; loss = 1.703111  (0.701584 s/it)
Iteration 10550: accuracy_at_1 = 54.69%; accuracy_at_5 = 83.59%; loss = 1.522007  (0.703031 s/it)
Iteration 10560: accuracy_at_1 = 60.16%; accuracy_at_5 = 88.67%; loss = 1.413393  (0.701515 s/it)
Iteration 10570: accuracy_at_1 = 57.03%; accuracy_at_5 = 83.59%; loss = 1.562018  (0.700579 s/it)
Iteration 10580: accuracy_at_1 = 48.05%; accuracy_at_5 = 84.38%; loss = 1.705715  (0.700416 s/it)
Iteration 10590: accuracy_at_1 = 56.25%; accuracy_at_5 = 80.08%; loss = 1.640478  (0.700729 s/it)
Iteration 10600: accuracy_at_1 = 51.95%; accuracy_at_5 = 78.52%; loss = 1.661001  (0.700250 s/it)
Iteration 10610: accuracy_at_1 = 53.52%; accuracy_at_5 = 83.59%; loss = 1.661603  (0.700912 s/it)
Iteration 10620: accuracy_at_1 = 55.08%; accuracy_at_5 = 81.64%; loss = 1.634385  (0.699913 s/it)
Iteration 10630: accuracy_at_1 = 57.42%; accuracy_at_5 = 83.59%; loss = 1.527543  (0.701494 s/it)
Iteration 10640: accuracy_at_1 = 56.25%; accuracy_at_5 = 85.16%; loss = 1.519358  (0.701224 s/it)
Iteration 10650: accuracy_at_1 = 57.42%; accuracy_at_5 = 85.55%; loss = 1.554269  (0.701250 s/it)
Iteration 10660: accuracy_at_1 = 55.47%; accuracy_at_5 = 78.52%; loss = 1.730909  (0.701416 s/it)
Iteration 10670: accuracy_at_1 = 50.78%; accuracy_at_5 = 85.55%; loss = 1.595800  (0.701627 s/it)
Iteration 10680: accuracy_at_1 = 55.47%; accuracy_at_5 = 82.03%; loss = 1.679396  (0.701722 s/it)
Iteration 10690: accuracy_at_1 = 53.91%; accuracy_at_5 = 84.77%; loss = 1.554442  (0.700834 s/it)
Iteration 10700: accuracy_at_1 = 55.86%; accuracy_at_5 = 84.38%; loss = 1.568592  (0.699710 s/it)
Iteration 10710: accuracy_at_1 = 53.91%; accuracy_at_5 = 87.11%; loss = 1.606028  (0.700079 s/it)
Iteration 10720: accuracy_at_1 = 58.20%; accuracy_at_5 = 84.77%; loss = 1.470427  (0.699877 s/it)
Iteration 10730: accuracy_at_1 = 53.52%; accuracy_at_5 = 84.77%; loss = 1.561198  (0.700088 s/it)
Iteration 10740: accuracy_at_1 = 51.95%; accuracy_at_5 = 82.81%; loss = 1.653615  (0.700149 s/it)
Iteration 10750: accuracy_at_1 = 59.38%; accuracy_at_5 = 84.77%; loss = 1.466685  (0.700928 s/it)
Iteration 10760: accuracy_at_1 = 51.17%; accuracy_at_5 = 83.59%; loss = 1.671534  (0.701681 s/it)
Iteration 10770: accuracy_at_1 = 58.20%; accuracy_at_5 = 82.42%; loss = 1.595560  (0.701559 s/it)
Iteration 10780: accuracy_at_1 = 51.95%; accuracy_at_5 = 81.64%; loss = 1.678162  (0.701523 s/it)
Iteration 10790: accuracy_at_1 = 54.30%; accuracy_at_5 = 81.64%; loss = 1.635763  (0.702224 s/it)
Iteration 10800: accuracy_at_1 = 55.86%; accuracy_at_5 = 85.94%; loss = 1.518427  (0.701776 s/it)
Iteration 10810: accuracy_at_1 = 54.69%; accuracy_at_5 = 87.11%; loss = 1.454804  (0.702057 s/it)
Iteration 10820: accuracy_at_1 = 57.81%; accuracy_at_5 = 85.94%; loss = 1.457037  (0.700927 s/it)
Iteration 10830: accuracy_at_1 = 53.52%; accuracy_at_5 = 80.47%; loss = 1.649862  (0.700092 s/it)
Iteration 10840: accuracy_at_1 = 49.22%; accuracy_at_5 = 77.34%; loss = 1.829052  (0.700740 s/it)
Iteration 10850: accuracy_at_1 = 53.52%; accuracy_at_5 = 82.03%; loss = 1.665837  (0.702057 s/it)
Iteration 10860: accuracy_at_1 = 61.72%; accuracy_at_5 = 88.28%; loss = 1.376671  (0.700535 s/it)
Iteration 10870: accuracy_at_1 = 52.73%; accuracy_at_5 = 82.42%; loss = 1.696889  (0.701017 s/it)
Iteration 10880: accuracy_at_1 = 53.12%; accuracy_at_5 = 85.16%; loss = 1.606337  (0.701194 s/it)
Iteration 10890: accuracy_at_1 = 55.86%; accuracy_at_5 = 85.94%; loss = 1.506549  (0.701352 s/it)
Iteration 10900: accuracy_at_1 = 52.73%; accuracy_at_5 = 84.38%; loss = 1.610147  (0.702222 s/it)
Iteration 10910: accuracy_at_1 = 62.89%; accuracy_at_5 = 87.11%; loss = 1.407822  (0.701471 s/it)
Iteration 10920: accuracy_at_1 = 52.34%; accuracy_at_5 = 81.25%; loss = 1.568707  (0.701812 s/it)
Iteration 10930: accuracy_at_1 = 56.64%; accuracy_at_5 = 81.64%; loss = 1.595058  (0.701540 s/it)
Iteration 10940: accuracy_at_1 = 59.77%; accuracy_at_5 = 87.50%; loss = 1.334056  (0.702434 s/it)
Iteration 10950: accuracy_at_1 = 56.25%; accuracy_at_5 = 84.77%; loss = 1.535606  (0.700781 s/it)
Iteration 10960: accuracy_at_1 = 60.94%; accuracy_at_5 = 88.28%; loss = 1.311319  (0.700587 s/it)
Iteration 10970: accuracy_at_1 = 62.50%; accuracy_at_5 = 89.06%; loss = 1.311654  (0.699960 s/it)
Iteration 10980: accuracy_at_1 = 56.64%; accuracy_at_5 = 85.16%; loss = 1.513108  (0.699861 s/it)
Iteration 10990: accuracy_at_1 = 54.69%; accuracy_at_5 = 85.94%; loss = 1.548106  (0.700566 s/it)
Iteration 11000: accuracy_at_1 = 53.52%; accuracy_at_5 = 84.77%; loss = 1.609807  (0.700369 s/it)
Iteration 11010: accuracy_at_1 = 54.30%; accuracy_at_5 = 85.16%; loss = 1.571414  (0.701086 s/it)
Iteration 11020: accuracy_at_1 = 60.16%; accuracy_at_5 = 86.72%; loss = 1.417065  (0.701741 s/it)
Iteration 11030: accuracy_at_1 = 55.86%; accuracy_at_5 = 85.94%; loss = 1.458893  (0.701516 s/it)
Iteration 11040: accuracy_at_1 = 60.16%; accuracy_at_5 = 91.41%; loss = 1.341295  (0.700938 s/it)
Iteration 11050: accuracy_at_1 = 51.56%; accuracy_at_5 = 84.77%; loss = 1.635812  (0.701390 s/it)
Iteration 11060: accuracy_at_1 = 57.42%; accuracy_at_5 = 87.11%; loss = 1.381292  (0.701567 s/it)
Iteration 11070: accuracy_at_1 = 56.64%; accuracy_at_5 = 82.03%; loss = 1.523757  (0.701403 s/it)
Iteration 11080: accuracy_at_1 = 53.91%; accuracy_at_5 = 84.77%; loss = 1.537047  (0.700745 s/it)
Iteration 11090: accuracy_at_1 = 53.91%; accuracy_at_5 = 84.77%; loss = 1.557208  (0.700971 s/it)
Iteration 11100: accuracy_at_1 = 58.98%; accuracy_at_5 = 84.77%; loss = 1.409593  (0.700238 s/it)
Iteration 11110: accuracy_at_1 = 58.59%; accuracy_at_5 = 90.23%; loss = 1.287280  (0.700955 s/it)
Iteration 11120: accuracy_at_1 = 51.95%; accuracy_at_5 = 89.06%; loss = 1.421477  (0.700287 s/it)
Iteration 11130: accuracy_at_1 = 61.72%; accuracy_at_5 = 84.77%; loss = 1.347213  (0.701097 s/it)
Iteration 11140: accuracy_at_1 = 58.98%; accuracy_at_5 = 87.11%; loss = 1.408154  (0.701307 s/it)
Iteration 11150: accuracy_at_1 = 52.73%; accuracy_at_5 = 87.50%; loss = 1.509858  (0.701282 s/it)
Iteration 11160: accuracy_at_1 = 55.47%; accuracy_at_5 = 86.72%; loss = 1.510777  (0.702455 s/it)
Iteration 11170: accuracy_at_1 = 60.16%; accuracy_at_5 = 87.89%; loss = 1.336955  (0.702195 s/it)
Iteration 11180: accuracy_at_1 = 55.47%; accuracy_at_5 = 83.20%; loss = 1.581318  (0.700964 s/it)
Iteration 11190: accuracy_at_1 = 58.59%; accuracy_at_5 = 83.59%; loss = 1.466213  (0.701748 s/it)
Iteration 11200: accuracy_at_1 = 51.95%; accuracy_at_5 = 85.94%; loss = 1.573879  (0.701160 s/it)
Iteration 11210: accuracy_at_1 = 60.55%; accuracy_at_5 = 85.94%; loss = 1.437418  (0.701118 s/it)
Iteration 11220: accuracy_at_1 = 60.16%; accuracy_at_5 = 85.16%; loss = 1.426888  (0.700187 s/it)
Iteration 11230: accuracy_at_1 = 53.91%; accuracy_at_5 = 84.77%; loss = 1.577666  (0.700438 s/it)
Iteration 11240: accuracy_at_1 = 62.50%; accuracy_at_5 = 88.67%; loss = 1.330256  (0.700331 s/it)
Iteration 11250: accuracy_at_1 = 58.59%; accuracy_at_5 = 82.03%; loss = 1.428522  (0.700217 s/it)
Iteration 11260: accuracy_at_1 = 60.16%; accuracy_at_5 = 87.89%; loss = 1.372982  (0.700260 s/it)
Iteration 11270: accuracy_at_1 = 54.69%; accuracy_at_5 = 83.59%; loss = 1.627190  (0.701601 s/it)
Iteration 11280: accuracy_at_1 = 58.98%; accuracy_at_5 = 88.67%; loss = 1.332662  (0.702250 s/it)
Iteration 11290: accuracy_at_1 = 59.38%; accuracy_at_5 = 85.55%; loss = 1.409917  (0.701543 s/it)
Iteration 11300: accuracy_at_1 = 64.06%; accuracy_at_5 = 89.06%; loss = 1.286407  (0.701123 s/it)
Iteration 11310: accuracy_at_1 = 57.81%; accuracy_at_5 = 87.11%; loss = 1.450950  (0.701657 s/it)
Iteration 11320: accuracy_at_1 = 58.98%; accuracy_at_5 = 87.11%; loss = 1.431605  (0.701584 s/it)
Iteration 11330: accuracy_at_1 = 60.16%; accuracy_at_5 = 87.11%; loss = 1.390580  (0.702613 s/it)
Iteration 11340: accuracy_at_1 = 57.42%; accuracy_at_5 = 87.89%; loss = 1.390379  (0.700985 s/it)
Iteration 11350: accuracy_at_1 = 59.38%; accuracy_at_5 = 89.06%; loss = 1.319500  (0.700337 s/it)
Iteration 11360: accuracy_at_1 = 62.11%; accuracy_at_5 = 91.02%; loss = 1.189700  (0.700501 s/it)
Iteration 11370: accuracy_at_1 = 60.55%; accuracy_at_5 = 85.55%; loss = 1.434868  (0.700643 s/it)
Iteration 11380: accuracy_at_1 = 57.42%; accuracy_at_5 = 87.11%; loss = 1.457482  (0.700106 s/it)
Iteration 11390: accuracy_at_1 = 54.30%; accuracy_at_5 = 88.28%; loss = 1.480103  (0.700718 s/it)
Iteration 11400: accuracy_at_1 = 58.98%; accuracy_at_5 = 88.28%; loss = 1.358272  (0.702642 s/it)
Iteration 11410: accuracy_at_1 = 56.25%; accuracy_at_5 = 85.16%; loss = 1.514039  (0.702023 s/it)
Iteration 11420: accuracy_at_1 = 64.06%; accuracy_at_5 = 89.06%; loss = 1.275224  (0.701533 s/it)
Iteration 11430: accuracy_at_1 = 60.16%; accuracy_at_5 = 83.59%; loss = 1.354351  (0.701924 s/it)
Iteration 11440: accuracy_at_1 = 63.67%; accuracy_at_5 = 86.72%; loss = 1.354370  (0.701183 s/it)
Iteration 11450: accuracy_at_1 = 53.52%; accuracy_at_5 = 85.94%; loss = 1.475434  (0.701360 s/it)
Iteration 11460: accuracy_at_1 = 60.16%; accuracy_at_5 = 85.55%; loss = 1.449706  (0.700384 s/it)
Iteration 11470: accuracy_at_1 = 61.33%; accuracy_at_5 = 86.72%; loss = 1.414177  (0.700169 s/it)
Iteration 11480: accuracy_at_1 = 61.33%; accuracy_at_5 = 89.06%; loss = 1.326575  (0.700336 s/it)
Iteration 11490: accuracy_at_1 = 60.55%; accuracy_at_5 = 90.23%; loss = 1.236214  (0.701027 s/it)
Iteration 11500: accuracy_at_1 = 57.81%; accuracy_at_5 = 86.72%; loss = 1.430280  (0.699890 s/it)
Iteration 11510: accuracy_at_1 = 62.11%; accuracy_at_5 = 85.94%; loss = 1.375395  (0.699950 s/it)
Iteration 11520: accuracy_at_1 = 65.23%; accuracy_at_5 = 89.06%; loss = 1.256424  (0.700504 s/it)
Iteration 11530: accuracy_at_1 = 57.03%; accuracy_at_5 = 84.38%; loss = 1.449640  (0.702258 s/it)
Iteration 11540: accuracy_at_1 = 56.25%; accuracy_at_5 = 85.94%; loss = 1.466187  (0.701357 s/it)
Iteration 11550: accuracy_at_1 = 57.81%; accuracy_at_5 = 83.98%; loss = 1.535216  (0.701462 s/it)
Iteration 11560: accuracy_at_1 = 61.72%; accuracy_at_5 = 88.28%; loss = 1.361673  (0.701939 s/it)
Iteration 11570: accuracy_at_1 = 58.20%; accuracy_at_5 = 84.77%; loss = 1.444341  (0.701067 s/it)
Iteration 11580: accuracy_at_1 = 61.72%; accuracy_at_5 = 85.55%; loss = 1.312804  (0.701386 s/it)
Iteration 11590: accuracy_at_1 = 56.64%; accuracy_at_5 = 86.72%; loss = 1.335904  (0.699924 s/it)
Iteration 11600: accuracy_at_1 = 59.38%; accuracy_at_5 = 86.33%; loss = 1.318290  (0.699884 s/it)
Iteration 11610: accuracy_at_1 = 62.11%; accuracy_at_5 = 86.33%; loss = 1.314895  (0.699816 s/it)
Iteration 11620: accuracy_at_1 = 63.28%; accuracy_at_5 = 86.72%; loss = 1.353181  (0.700046 s/it)
Iteration 11630: accuracy_at_1 = 54.30%; accuracy_at_5 = 85.16%; loss = 1.472232  (0.699827 s/it)
Iteration 11640: accuracy_at_1 = 66.80%; accuracy_at_5 = 89.45%; loss = 1.197321  (0.699881 s/it)
Iteration 11650: accuracy_at_1 = 62.50%; accuracy_at_5 = 90.23%; loss = 1.227114  (0.701144 s/it)
Iteration 11660: accuracy_at_1 = 60.55%; accuracy_at_5 = 87.11%; loss = 1.340807  (0.701865 s/it)
