libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.380710 
Iteration  7270: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.09%; loss = 2.291561  (0.476246 s/it)
Iteration  7280: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.09%; loss = 2.243240  (0.475791 s/it)
Iteration  7290: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.493879  (0.476159 s/it)
Iteration  7300: accuracy_at_1 = 35.94%; accuracy_at_5 = 60.94%; loss = 2.448403  (0.477831 s/it)
Iteration  7310: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.14%; loss = 2.250952  (0.478730 s/it)
Iteration  7320: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.02%; loss = 2.451764  (0.477203 s/it)
Iteration  7330: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.41%; loss = 2.355694  (0.477342 s/it)
Iteration  7340: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.455683  (0.476913 s/it)
Iteration  7350: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.395012  (0.476874 s/it)
Iteration  7360: accuracy_at_1 = 44.14%; accuracy_at_5 = 76.17%; loss = 2.043755  (0.476662 s/it)
Iteration  7370: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.14%; loss = 2.415364  (0.475991 s/it)
Iteration  7380: accuracy_at_1 = 39.45%; accuracy_at_5 = 68.75%; loss = 2.328541  (0.475681 s/it)
Iteration  7390: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.440465  (0.475399 s/it)
Iteration  7400: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.311550  (0.475855 s/it)
Iteration  7410: accuracy_at_1 = 39.84%; accuracy_at_5 = 64.45%; loss = 2.347716  (0.475937 s/it)
Iteration  7420: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.41%; loss = 2.341133  (0.476865 s/it)
Iteration  7430: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.62%; loss = 2.393694  (0.477073 s/it)
Iteration  7440: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.574503  (0.476988 s/it)
Iteration  7450: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.405501  (0.477160 s/it)
Iteration  7460: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.584925  (0.477267 s/it)
Iteration  7470: accuracy_at_1 = 41.41%; accuracy_at_5 = 71.09%; loss = 2.259336  (0.476914 s/it)
Iteration  7480: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.31%; loss = 2.369262  (0.477460 s/it)
Iteration  7490: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.48%; loss = 2.224374  (0.476651 s/it)
Iteration  7500: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.58%; loss = 2.474928  (0.476153 s/it)
Iteration  7510: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.97%; loss = 2.498070  (0.475950 s/it)
Iteration  7520: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.62%; loss = 2.356824  (0.475557 s/it)
Iteration  7530: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.02%; loss = 2.481386  (0.475553 s/it)
Iteration  7540: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.16%; loss = 2.597189  (0.476576 s/it)
Iteration  7550: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.02%; loss = 2.574319  (0.476236 s/it)
Iteration  7560: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.403341  (0.477050 s/it)
Iteration  7570: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.97%; loss = 2.385272  (0.477260 s/it)
Iteration  7580: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.354723  (0.477044 s/it)
Iteration  7590: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.41%; loss = 2.404726  (0.477074 s/it)
Iteration  7600: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.397109  (0.477139 s/it)
Iteration  7610: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.350645  (0.477113 s/it)
Iteration  7620: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.31%; loss = 2.319646  (0.476216 s/it)
Iteration  7630: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.517604  (0.475891 s/it)
Iteration  7640: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.36%; loss = 2.385433  (0.476088 s/it)
Iteration  7650: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.377616  (0.475440 s/it)
Iteration  7660: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.19%; loss = 2.339456  (0.476281 s/it)
Iteration  7670: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.28%; loss = 2.627582  (0.475909 s/it)
Iteration  7680: accuracy_at_1 = 40.23%; accuracy_at_5 = 75.00%; loss = 2.316274  (0.477377 s/it)
Iteration  7690: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.378994  (0.477737 s/it)
Iteration  7700: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.88%; loss = 2.336934  (0.477654 s/it)
Iteration  7710: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.97%; loss = 2.269154  (0.477153 s/it)
Iteration  7720: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.80%; loss = 2.505288  (0.477836 s/it)
Iteration  7730: accuracy_at_1 = 41.41%; accuracy_at_5 = 66.80%; loss = 2.378613  (0.477632 s/it)
Iteration  7740: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.02%; loss = 2.475635  (0.477203 s/it)
Iteration  7750: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.375092  (0.476235 s/it)
Iteration  7760: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.97%; loss = 2.316741  (0.475763 s/it)
Iteration  7770: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.410285  (0.475846 s/it)
Iteration  7780: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.406237  (0.476330 s/it)
Iteration  7790: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.53%; loss = 2.346199  (0.476179 s/it)
Iteration  7800: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.422879  (0.476013 s/it)
Iteration  7810: accuracy_at_1 = 43.75%; accuracy_at_5 = 72.66%; loss = 2.176821  (0.477397 s/it)
Iteration  7820: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.58%; loss = 2.478712  (0.476914 s/it)
Iteration  7830: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.09%; loss = 2.279300  (0.477010 s/it)
Iteration  7840: accuracy_at_1 = 36.72%; accuracy_at_5 = 61.33%; loss = 2.588211  (0.476712 s/it)
Iteration  7850: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.335394  (0.477055 s/it)
Iteration  7860: accuracy_at_1 = 39.06%; accuracy_at_5 = 71.09%; loss = 2.230572  (0.477108 s/it)
Iteration  7870: accuracy_at_1 = 42.58%; accuracy_at_5 = 68.75%; loss = 2.324942  (0.477429 s/it)
Iteration  7880: accuracy_at_1 = 46.48%; accuracy_at_5 = 73.44%; loss = 2.139472  (0.475751 s/it)
Iteration  7890: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.97%; loss = 2.299209  (0.475542 s/it)
Iteration  7900: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.97%; loss = 2.354286  (0.476266 s/it)
Iteration  7910: accuracy_at_1 = 39.45%; accuracy_at_5 = 73.83%; loss = 2.196786  (0.475737 s/it)
Iteration  7920: accuracy_at_1 = 42.19%; accuracy_at_5 = 71.48%; loss = 2.300262  (0.475744 s/it)
Iteration  7930: accuracy_at_1 = 30.08%; accuracy_at_5 = 63.67%; loss = 2.496064  (0.475671 s/it)
Iteration  7940: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.419312  (0.476629 s/it)
Iteration  7950: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.31%; loss = 2.233663  (0.476808 s/it)
Iteration  7960: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.89%; loss = 2.511912  (0.476748 s/it)
Iteration  7970: accuracy_at_1 = 39.84%; accuracy_at_5 = 75.78%; loss = 2.154769  (0.476938 s/it)
Iteration  7980: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.53%; loss = 2.402174  (0.477024 s/it)
Iteration  7990: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.435039  (0.477404 s/it)
Iteration  8000: accuracy_at_1 = 43.36%; accuracy_at_5 = 76.17%; loss = 2.181151  (0.477480 s/it)
Iteration  8010: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.53%; loss = 2.329409  (0.476058 s/it)
Iteration  8020: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.62%; loss = 2.518687  (0.475470 s/it)
Iteration  8030: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.19%; loss = 2.350478  (0.475978 s/it)
Iteration  8040: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.319169  (0.475536 s/it)
Iteration  8050: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.443558  (0.475612 s/it)
Iteration  8060: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.263174  (0.475794 s/it)
Iteration  8070: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.395933  (0.476829 s/it)
Iteration  8080: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.345754  (0.477128 s/it)
Iteration  8090: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.92%; loss = 2.249112  (0.476855 s/it)
Iteration  8100: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.92%; loss = 2.300479  (0.476871 s/it)
Iteration  8110: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.62%; loss = 2.461731  (0.477045 s/it)
Iteration  8120: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.09%; loss = 2.332760  (0.476511 s/it)
Iteration  8130: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.97%; loss = 2.355190  (0.477113 s/it)
Iteration  8140: accuracy_at_1 = 40.23%; accuracy_at_5 = 73.44%; loss = 2.193677  (0.475826 s/it)
Iteration  8150: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.09%; loss = 2.352736  (0.476272 s/it)
Iteration  8160: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.339061  (0.476213 s/it)
Iteration  8170: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.02%; loss = 2.571197  (0.475983 s/it)
Iteration  8180: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.36%; loss = 2.299460  (0.476788 s/it)
Iteration  8190: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.495773  (0.478516 s/it)
Iteration  8200: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.352432  (0.476933 s/it)
Iteration  8210: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.70%; loss = 2.200093  (0.478093 s/it)
Iteration  8220: accuracy_at_1 = 44.14%; accuracy_at_5 = 68.36%; loss = 2.215495  (0.477161 s/it)
Iteration  8230: accuracy_at_1 = 42.19%; accuracy_at_5 = 71.88%; loss = 2.257385  (0.477240 s/it)
Iteration  8240: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.433848  (0.477547 s/it)
Iteration  8250: accuracy_at_1 = 42.19%; accuracy_at_5 = 73.83%; loss = 2.199012  (0.477448 s/it)
Iteration  8260: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.412240  (0.476556 s/it)
Iteration  8270: accuracy_at_1 = 43.75%; accuracy_at_5 = 71.48%; loss = 2.189034  (0.475779 s/it)
Iteration  8280: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.14%; loss = 2.260326  (0.476216 s/it)
Iteration  8290: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.448749  (0.475938 s/it)
Iteration  8300: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.92%; loss = 2.279215  (0.475405 s/it)
Iteration  8310: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.296458  (0.475447 s/it)
Iteration  8320: accuracy_at_1 = 38.67%; accuracy_at_5 = 71.09%; loss = 2.251704  (0.476116 s/it)
Iteration  8330: accuracy_at_1 = 41.80%; accuracy_at_5 = 72.66%; loss = 2.202837  (0.477176 s/it)
Iteration  8340: accuracy_at_1 = 41.41%; accuracy_at_5 = 73.05%; loss = 2.262906  (0.477427 s/it)
Iteration  8350: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.70%; loss = 2.222986  (0.477205 s/it)
Iteration  8360: accuracy_at_1 = 42.58%; accuracy_at_5 = 74.61%; loss = 2.186496  (0.477146 s/it)
Iteration  8370: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.02%; loss = 2.406760  (0.478260 s/it)
Iteration  8380: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.19%; loss = 2.349919  (0.476917 s/it)
Iteration  8390: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.357586  (0.476693 s/it)
Iteration  8400: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.75%; loss = 2.402411  (0.476155 s/it)
Iteration  8410: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.80%; loss = 2.371146  (0.476204 s/it)
Iteration  8420: accuracy_at_1 = 43.75%; accuracy_at_5 = 69.53%; loss = 2.284307  (0.475805 s/it)
Iteration  8430: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.446418  (0.475565 s/it)
Iteration  8440: accuracy_at_1 = 39.45%; accuracy_at_5 = 72.66%; loss = 2.326098  (0.476362 s/it)
Iteration  8450: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.416316  (0.477405 s/it)
Iteration  8460: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.335696  (0.477219 s/it)
Iteration  8470: accuracy_at_1 = 41.02%; accuracy_at_5 = 65.62%; loss = 2.298636  (0.477162 s/it)
Iteration  8480: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.293792  (0.477345 s/it)
Iteration  8490: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.194745  (0.477170 s/it)
Iteration  8500: accuracy_at_1 = 40.62%; accuracy_at_5 = 69.53%; loss = 2.254980  (0.477653 s/it)
Iteration  8510: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.53%; loss = 2.311010  (0.477086 s/it)
Iteration  8520: accuracy_at_1 = 41.41%; accuracy_at_5 = 68.75%; loss = 2.337317  (0.475998 s/it)
Iteration  8530: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.72%; loss = 2.654036  (0.475565 s/it)
Iteration  8540: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.350718  (0.475778 s/it)
Iteration  8550: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.366482  (0.476152 s/it)
Iteration  8560: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.422527  (0.475955 s/it)
Iteration  8570: accuracy_at_1 = 33.98%; accuracy_at_5 = 69.53%; loss = 2.396703  (0.476268 s/it)
Iteration  8580: accuracy_at_1 = 38.67%; accuracy_at_5 = 71.09%; loss = 2.401310  (0.477378 s/it)
Iteration  8590: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.80%; loss = 2.337049  (0.477512 s/it)
Iteration  8600: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.80%; loss = 2.479244  (0.477937 s/it)
Iteration  8610: accuracy_at_1 = 44.53%; accuracy_at_5 = 71.88%; loss = 2.159729  (0.477831 s/it)
Iteration  8620: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.09%; loss = 2.420610  (0.477060 s/it)
Iteration  8630: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.92%; loss = 2.260837  (0.477240 s/it)
Iteration  8640: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.308251  (0.476991 s/it)
Iteration  8650: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.48%; loss = 2.275945  (0.475993 s/it)
Iteration  8660: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.350404  (0.476388 s/it)
Iteration  8670: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.502754  (0.475964 s/it)
Iteration  8680: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.277778  (0.475766 s/it)
Iteration  8690: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.58%; loss = 2.325821  (0.475752 s/it)
Iteration  8700: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.88%; loss = 2.317655  (0.475814 s/it)
Iteration  8710: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.92%; loss = 2.320483  (0.476556 s/it)
Iteration  8720: accuracy_at_1 = 41.02%; accuracy_at_5 = 70.70%; loss = 2.297050  (0.477519 s/it)
Iteration  8730: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.27%; loss = 2.296272  (0.477090 s/it)
Iteration  8740: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.432117  (0.476942 s/it)
Iteration  8750: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.352839  (0.477317 s/it)
Iteration  8760: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.41%; loss = 2.345234  (0.477731 s/it)
Iteration  8770: accuracy_at_1 = 48.44%; accuracy_at_5 = 73.83%; loss = 2.118918  (0.476509 s/it)
Iteration  8780: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.579626  (0.475941 s/it)
Iteration  8790: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.14%; loss = 2.346450  (0.475739 s/it)
Iteration  8800: accuracy_at_1 = 44.14%; accuracy_at_5 = 69.92%; loss = 2.252495  (0.475902 s/it)
Iteration  8810: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.359155  (0.475920 s/it)
Iteration  8820: accuracy_at_1 = 44.14%; accuracy_at_5 = 71.88%; loss = 2.253698  (0.476124 s/it)
Iteration  8830: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.376988  (0.476098 s/it)
Iteration  8840: accuracy_at_1 = 35.55%; accuracy_at_5 = 70.70%; loss = 2.344378  (0.477219 s/it)
Iteration  8850: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.19%; loss = 2.347830  (0.477032 s/it)
Iteration  8860: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.97%; loss = 2.470426  (0.477111 s/it)
Iteration  8870: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.14%; loss = 2.245828  (0.477255 s/it)
Iteration  8880: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.92%; loss = 2.275184  (0.477643 s/it)
Iteration  8890: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.53%; loss = 2.291300  (0.477877 s/it)
Iteration  8900: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.31%; loss = 2.250614  (0.476912 s/it)
Iteration  8910: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.53%; loss = 2.375977  (0.475518 s/it)
Iteration  8920: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.48%; loss = 2.201970  (0.476164 s/it)
Iteration  8930: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.48%; loss = 2.216794  (0.477252 s/it)
Iteration  8940: accuracy_at_1 = 43.36%; accuracy_at_5 = 74.22%; loss = 2.186106  (0.475901 s/it)
Iteration  8950: accuracy_at_1 = 41.80%; accuracy_at_5 = 74.61%; loss = 2.144369  (0.475818 s/it)
Iteration  8960: accuracy_at_1 = 42.58%; accuracy_at_5 = 68.75%; loss = 2.293800  (0.476436 s/it)
Iteration  8970: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.445418  (0.476859 s/it)
Iteration  8980: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.09%; loss = 2.324786  (0.477219 s/it)
Iteration  8990: accuracy_at_1 = 38.28%; accuracy_at_5 = 75.00%; loss = 2.197167  (0.479134 s/it)
Iteration  9000: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.237503  (0.477213 s/it)
Iteration  9010: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.92%; loss = 2.304841  (0.477256 s/it)
Iteration  9020: accuracy_at_1 = 44.14%; accuracy_at_5 = 70.70%; loss = 2.259099  (0.477315 s/it)
Iteration  9030: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.31%; loss = 2.290349  (0.475996 s/it)
Iteration  9040: accuracy_at_1 = 42.19%; accuracy_at_5 = 73.05%; loss = 2.165778  (0.475605 s/it)
Iteration  9050: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.343758  (0.475439 s/it)
Iteration  9060: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.84%; loss = 2.517550  (0.476670 s/it)
Iteration  9070: accuracy_at_1 = 37.50%; accuracy_at_5 = 71.48%; loss = 2.195812  (0.477789 s/it)
Iteration  9080: accuracy_at_1 = 45.31%; accuracy_at_5 = 74.61%; loss = 2.106404  (0.476104 s/it)
Iteration  9090: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.97%; loss = 2.448481  (0.476227 s/it)
Iteration  9100: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.62%; loss = 2.431969  (0.477379 s/it)
Iteration  9110: accuracy_at_1 = 42.19%; accuracy_at_5 = 71.88%; loss = 2.275897  (0.476671 s/it)
Iteration  9120: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.19%; loss = 2.318013  (0.476996 s/it)
Iteration  9130: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.27%; loss = 2.224339  (0.477139 s/it)
Iteration  9140: accuracy_at_1 = 39.45%; accuracy_at_5 = 68.75%; loss = 2.379342  (0.477333 s/it)
Iteration  9150: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.75%; loss = 2.380815  (0.477055 s/it)
Iteration  9160: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.312671  (0.476228 s/it)
Iteration  9170: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.58%; loss = 2.402656  (0.476251 s/it)
Iteration  9180: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.477708  (0.475900 s/it)
Iteration  9190: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.88%; loss = 2.315215  (0.476256 s/it)
Iteration  9200: accuracy_at_1 = 42.58%; accuracy_at_5 = 70.70%; loss = 2.211887  (0.475892 s/it)
Iteration  9210: accuracy_at_1 = 42.97%; accuracy_at_5 = 72.27%; loss = 2.154681  (0.476095 s/it)
Iteration  9220: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.48%; loss = 2.271343  (0.476753 s/it)
Iteration  9230: accuracy_at_1 = 41.02%; accuracy_at_5 = 66.80%; loss = 2.447440  (0.476726 s/it)
Iteration  9240: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.09%; loss = 2.261777  (0.477021 s/it)
Iteration  9250: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.80%; loss = 2.360571  (0.477120 s/it)
Iteration  9260: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.362162  (0.477444 s/it)
Iteration  9270: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.28%; loss = 2.464870  (0.477435 s/it)
Iteration  9280: accuracy_at_1 = 39.45%; accuracy_at_5 = 72.27%; loss = 2.301586  (0.476957 s/it)
Iteration  9290: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.70%; loss = 2.326390  (0.475860 s/it)
Iteration  9300: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.346970  (0.475411 s/it)
Iteration  9310: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.323821  (0.476058 s/it)
Iteration  9320: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.461599  (0.475462 s/it)
Iteration  9330: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.31%; loss = 2.305977  (0.475959 s/it)
Iteration  9340: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.70%; loss = 2.249809  (0.475998 s/it)
Iteration  9350: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.53%; loss = 2.246094  (0.477350 s/it)
Iteration  9360: accuracy_at_1 = 42.58%; accuracy_at_5 = 68.36%; loss = 2.149469  (0.477658 s/it)
Iteration  9370: accuracy_at_1 = 42.97%; accuracy_at_5 = 70.31%; loss = 2.203247  (0.477705 s/it)
Iteration  9380: accuracy_at_1 = 44.14%; accuracy_at_5 = 75.00%; loss = 2.145634  (0.478724 s/it)
Iteration  9390: accuracy_at_1 = 35.16%; accuracy_at_5 = 71.09%; loss = 2.360556  (0.476907 s/it)
Iteration  9400: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.479880  (0.476808 s/it)
Iteration  9410: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.92%; loss = 2.229059  (0.476304 s/it)
Iteration  9420: accuracy_at_1 = 43.36%; accuracy_at_5 = 69.53%; loss = 2.317183  (0.475491 s/it)
Iteration  9430: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.358388  (0.475829 s/it)
Iteration  9440: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.14%; loss = 2.327300  (0.476919 s/it)
Iteration  9450: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.31%; loss = 2.257340  (0.476144 s/it)
Iteration  9460: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.371387  (0.476128 s/it)
Iteration  9470: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.484325  (0.475786 s/it)
Iteration  9480: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.41%; loss = 2.481175  (0.476539 s/it)
Iteration  9490: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.258994  (0.477422 s/it)
Iteration  9500: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.53%; loss = 2.240069  (0.476751 s/it)
Iteration  9510: accuracy_at_1 = 34.38%; accuracy_at_5 = 71.88%; loss = 2.388448  (0.477099 s/it)
Iteration  9520: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.36%; loss = 2.295405  (0.477268 s/it)
Iteration  9530: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.92%; loss = 2.278934  (0.477342 s/it)
Iteration  9540: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.97%; loss = 2.402560  (0.476327 s/it)
